L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
-56.96223392080567,-15.592584115358193,-230.28915846494237,137.6363775082017,-885.4437856231797,-250.46737357591664,917.5403596064875,60.94984149932861
-54.54520485236897,-15.592584115358193,-187.63714045929657,158.75486381322958,-825.1361344896866,-281.2614790955099,917.5403596064875,60.95950698852539
-54.54520485236897,-11.104600595101857,-144.59449149309535,177.94460975051504,-749.1074521888771,-315.4291332080825,917.5403596064875,60.969435930252075
-52.715953307392994,-9.187457084000926,-94.69138628213932,190.83543144884413,-658.3608877296928,-350.36442842202615,917.5403596064875,60.98058032989502
-52.715953307392994,-7.572442206454554,-44.78828107118329,202.3102159151598,-553.9186091733095,-383.95854143449066,917.5403596064875,60.98970866203308
-52.715953307392994,-6.160677500572206,1.159685664148924,212.51544975967045,-439.26396625715984,-415.60335074853225,917.5403596064875,60.99961042404175
-52.715953307392994,-6.160677500572206,34.46097505149919,222.72068360418098,-320.38229328507595,-445.1149555950602,917.5403596064875,61.01011633872986
-42.29526207370108,-6.160677500572206,82.33768215457394,226.84672312504767,-198.0941490560407,-471.2166767558313,917.5403596064875,61.02030801773071
-42.29526207370108,-4.441290913252459,130.2388036926833,225.77248798352025,-70.186295747562,-491.6237960225159,917.5403596064875,61.03066396713257
-39.17509727626458,-4.089723048752575,148.6472877088579,219.8397802700847,54.91189925195972,-504.7072766987933,917.5403596064875,61.041518449783325
-36.208743419546806,-4.089723048752575,158.6083772030213,207.70580605783164,168.06443738753958,-508.8795756691818,917.5403596064875,61.050002574920654
-36.208743419546806,-5.578393224994272,168.5938811322194,185.07362478065158,268.435882290113,-501.51735927461965,917.5403596064875,61.06022596359253
-36.120851453421835,-5.578393224994272,174.9904631113145,160.73243305104143,356.5158761515359,-481.49901114340076,917.5403596064875,61.07076144218445
-36.120851453421835,-5.578393224994272,175.11253528648808,136.39124132143127,431.31909579087926,-450.3855530030405,917.5403596064875,61.08015060424805
-36.120851453421835,-9.374227512016489,175.21019302662694,104.38391699092085,492.9089468863352,-408.1737373036713,917.5403596064875,61.091299295425415
-36.120851453421835,-14.38406958113984,168.47180895704582,66.34622720683603,541.2691339640486,-353.5108391313725,917.5403596064875,61.10118627548218
-35.58251316090639,-14.38406958113984,166.42099641412983,29.724574654764638,577.5406634280753,-287.4349799919478,917.5403596064875,61.11085224151611
-35.58251316090639,-14.38406958113984,164.39459830624855,-5.62752727550162,604.3753249391016,-212.6028154094431,917.5403596064875,61.12131118774414
-35.58251316090639,-14.38406958113984,162.34378576333256,-41.00404364080259,623.009256453344,-130.9908912783895,917.5403596064875,61.13118052482605
-35.58251316090639,-14.38406958113984,145.7175555046922,-76.35614557106885,631.1345449327284,-44.034830026406446,917.5403596064875,61.14108180999756
-35.58251316090639,-23.085374227512006,129.09132524605172,-104.01770046540014,626.8404094167405,45.20187233454663,917.5403596064875,61.1507363319397
-31.676813916227957,-23.085374227512006,127.74853131914244,-126.8207827878233,615.5347072193053,132.96195354850585,917.5403596064875,61.1607608795166
-31.676813916227957,-28.402838178072784,134.97520408941784,-150.25864042114904,603.8741024540709,217.99134456826687,917.5403596064875,61.17074227333069
-36.126344701304646,-30.457312886243983,114.0764476997025,-170.91325246051724,587.4035164798727,299.7173551628532,917.5403596064875,61.18067646026611
-36.126344701304646,-30.457312886243983,96.79102769512474,-191.56786449988556,561.1869634588992,377.52125876035427,917.5403596064875,61.19155955314636
-35.45067521171893,-33.12703135729001,86.2195773250935,-219.27824826428628,529.2020566745608,453.1958334339741,917.5403596064875,61.1999089717865
-35.45067521171893,-36.39551384756237,75.67254139009685,-241.98367284657058,494.03981542003913,527.1130496472256,917.5403596064875,61.21050405502319
-33.2753490501259,-36.39551384756237,73.32875562676429,-257.4868390936141,458.2800727980431,596.2677889182338,917.5403596064875,61.219444036483765
-33.2753490501259,-36.39551384756237,66.27298390173189,-272.9900053406577,423.0227375822674,659.2901990268043,917.5403596064875,61.22937083244324
-33.2753490501259,-42.57541771572443,59.21721217669949,-284.4647898069734,387.2875541362878,715.7876758315009,917.5403596064875,61.23968768119812
-31.87457084000914,-48.8651865415427,54.55405508506908,-297.4288548104067,351.8993540996075,765.8099528016827,917.5403596064875,61.24954605102539
-27.26024261844816,-48.8651865415427,52.55207141222252,-310.3929198138399,318.182238415073,810.3773023060662,917.5403596064875,61.2599618434906
-27.26024261844816,-57.132524605172804,50.52567330434124,-314.32364385442895,286.69300629987356,847.9319592400979,917.5403596064875,61.27000379562378
-23.700617990386803,-57.132524605172804,45.325398641947004,-318.25436789501794,256.5323093107967,877.1805093561635,917.5403596064875,61.280035734176636
-23.700617990386803,-59.10460059510186,40.12512397955288,-307.9270618753338,226.93152438690822,895.8432886770438,917.5403596064875,61.28995203971863
-19.278553444724196,-59.10460059510186,68.05523765926603,-291.9356069275959,205.71125517450488,900.7079036294435,917.5403596064875,61.29987907409668
-16.553902494850092,-59.10460059510186,98.81742580300602,-275.9197375448234,200.16612512882529,892.4314773070047,917.5403596064875,61.31037878990173
-16.553902494850092,-58.764019226367594,122.8656443121996,-248.3802548256657,207.13281741853626,870.2794210435421,917.5403596064875,61.32050108909607
-16.553902494850092,-56.30304417486839,146.9138628213932,-209.90310521095603,223.1786488492943,831.1516001691128,917.5403596064875,61.329373836517334
-16.553902494850092,-54.53421835660335,162.734416723888,-169.22865644312196,244.96794756926755,774.6723276191183,917.5403596064875,61.339574575424194
-7.006637674525052,-52.68299382009613,189.19966430151828,-127.45555809872587,272.1069401506782,702.9148349912259,917.5403596064875,61.34928822517395
-2.6999313344014695,-49.60128175783933,221.96383611810484,-90.49210345616848,307.6240480371855,619.3705317530414,917.5403596064875,61.359577894210815
4.144655527580682,-49.60128175783933,241.56862745098033,-52.03936827649352,348.49958831108535,526.9942924831968,917.5403596064875,61.369664430618286
5.754177157244214,-46.832684824902714,247.57457846952002,-13.073929961089448,387.47698418735433,427.11468850121116,917.5403596064875,61.37947869300842
6.655069810025168,-46.832684824902714,248.67322804608216,14.3678950179293,420.2967869728102,323.9473920262411,917.5403596064875,61.38926959037781
7.111009384298455,-46.832684824902714,244.2786297398336,41.80971999694816,445.24839881029857,221.23086838331798,917.5403596064875,61.399478912353516
7.176928358892184,-46.832684824902714,238.51682307164106,55.67711909666593,461.74077287010914,122.63499570333771,917.5403596064875,61.409401416778564
7.176928358892184,-39.96063172350651,227.72564278629739,75.233081559472,469.4221904535766,29.9424093156086,917.5403596064875,61.41998291015625
7.176928358892184,-38.63675898374913,214.07797360189215,90.90714885175862,467.6926399456894,-57.62195053936654,917.5403596064875,61.429858684539795
6.578164339665818,-38.63675898374913,197.62264438849468,102.11337453269243,456.61141188552904,-138.37613171466782,917.5403596064875,61.439730405807495
4.540169375143051,-38.04348821240558,173.55001144426637,108.31464103150984,435.16792813873633,-210.65839480352764,917.5403596064875,61.44960832595825
4.540169375143051,-37.50514991989013,149.45296406500347,112.8801403830015,403.20588598672356,-273.75698528074923,917.5403596064875,61.45961880683899
-0.36530098420692525,-37.50514991989013,98.25589379720759,116.34699015793092,356.09777055736777,-328.0260888175048,917.5403596064875,61.469611167907715
-0.36530098420692525,-35.62096589608606,40.75989929045545,119.69176775768676,288.50874890019156,-374.169671254343,917.5403596064875,61.47959852218628
-0.36530098420692525,-35.62096589608606,-5.969329365987619,123.0365453574426,204.84296676542093,-413.09000609077674,917.5403596064875,61.48958110809326
-11.335317006179906,-35.62096589608606,-55.84802014190893,125.84420538643474,109.68902808458047,-445.5010603930262,917.5403596064875,61.49999213218689
-13.944609750514985,-35.14854657816434,-93.91012436102847,121.91348134584575,7.275569103615727,-470.47525633189287,917.5403596064875,61.51040816307068
-13.944609750514985,-32.8139162279698,-129.33546959639887,119.0814068818189,-97.39783834131325,-487.64231464834165,917.5403596064875,61.520334005355835
-21.481345845731283,-32.8139162279698,-155.26359960326545,116.22491798275735,-200.5977506421346,-498.2960247949892,917.5403596064875,61.52959680557251
-21.481345845731283,-36.00549324788281,-181.19172961013203,93.32417792019532,-299.76146497482137,-498.6399082432102,917.5403596064875,61.5396032333374
-23.7500572213321,-36.00549324788281,-205.94796673533222,74.25650415808343,-394.6584495016328,-486.3920854404227,917.5403596064875,61.54957842826843
-25.91989013504235,-36.00549324788281,-230.6797894254978,55.18883039597165,-485.0988493813805,-464.35446275030887,917.5403596064875,61.559597969055176
-25.91989013504235,-36.120851453421835,-247.76989394979785,43.20134279392687,-569.4328270022512,-435.72996841980245,917.5403596064875,61.57008075714111
-25.91989013504235,-33.85763332570383,-264.8844129091325,32.43457694361791,-646.3114424749032,-403.5737986537218,917.5403596064875,61.5796639919281
-31.06706340123597,-33.14900434882125,-276.5300984206913,21.496910048065956,-715.1468251376958,-368.8209336026453,917.5403596064875,61.589550733566284
-37.49965667200732,-32.396429388876186,-291.4961470969711,13.415732051575446,-776.244553942189,-332.67025605932616,917.5403596064875,61.59996700286865
-37.49965667200732,-31.336232547493694,-306.48661020828564,7.873655298695326,-831.1718976520064,-296.7862322667883,917.5403596064875,61.61044669151306
-43.15220874341955,-31.336232547493694,-302.4826428625925,2.355992980849919,-876.077023384693,-261.9273596742568,917.5403596064875,61.619569301605225
-43.15220874341955,-28.825818265049207,-305.4123750667582,5.481040665293335,-909.3376017411614,-230.16291001310134,917.5403596064875,61.62944030761719
-43.15220874341955,-28.825818265049207,-308.36652170595863,7.483024338139899,-934.0965333574551,-202.97051634593194,917.5403596064875,61.63976740837097
-50.815289539940494,-28.825818265049207,-309.1721980621042,9.509422446021176,-950.9961259750622,-179.57117886850935,917.5403596064875,61.6497437953949
-52.402838178072784,-25.694666971847113,-299.6749828336004,31.384756237125202,-958.2092213856633,-164.18194326309688,917.5403596064875,61.660032749176025
-52.8203250171664,-21.745021744106197,-284.04974441138324,57.97207598992907,-953.2605293658575,-161.45239751420618,917.5403596064875,61.66940712928772
-52.22705424582284,-21.745021744106197,-263.8345922026398,84.53498130769822,-935.419274878439,-170.64468306321976,917.5403596064875,61.679579973220825
-52.22705424582284,-16.823071641107816,-243.64385442893115,107.26482032501713,-905.5713116337279,-189.07616790979216,917.5403596064875,61.68993520736694
-51.4854657816434,-16.823071641107816,-222.5986114290074,128.23682001983673,-865.4220576532259,-213.99121732780225,917.5403596064875,61.70006561279297
-51.4854657816434,-16.823071641107816,-190.56687266346228,149.40413519493404,-813.9575718559387,-243.9348054007238,917.5403596064875,61.70975112915039
-51.4854657816434,-11.862668802929733,-155.1903562981613,170.22964827954524,-749.8134993566548,-277.97388043461547,917.5403596064875,61.71955871582031
-51.4854657816434,-7.424124513618665,-119.81383993286033,186.19668879224844,-674.4219884914671,-314.10912849561106,917.5403596064875,61.73020792007446
-50.77683680476082,-7.424124513618665,-85.48714427405207,202.16372930495152,-590.0577876451574,-350.69527647225505,917.5403596064875,61.73988342285156
-47.66216525520713,-7.424124513618665,-43.518730449378154,216.226443884947,-496.9280534956793,-387.0251600068502,917.5403596064875,61.749497175216675
-47.66216525520713,-4.073243305104143,-1.5259021896696368,226.30960555428396,-395.0134952366104,-421.57353940042486,917.5403596064875,61.75970387458801
-47.66216525520713,-2.3263904783703424,30.164034485389493,231.24132143129623,-288.5381155221544,-452.2748845183334,917.5403596064875,61.769981145858765
-41.8942549782559,-2.3263904783703424,62.561989776455334,230.72861829556723,-181.014109209864,-477.03569162240814,917.5403596064875,61.77987241744995
-41.8942549782559,-2.1506065461204003,87.63561455710692,219.88860914015413,-74.78316286196356,-492.90084889407814,917.5403596064875,61.78987765312195
-36.285648889906156,-2.1506065461204003,101.89364461738,209.04859998474103,25.499996069033788,-498.67151031727786,917.5403596064875,61.799866676330566
-34.98924238956283,-2.1506065461204003,107.53337911039898,193.56984817273212,115.63714854230727,-494.699154072521,917.5403596064875,61.80988907814026
-34.98924238956283,-3.9523918516823073,112.3674372472725,169.20424200808725,194.43887885034817,-479.2671523194328,917.5403596064875,61.820051431655884
-35.19249256122683,-7.814145113298224,117.27473868925006,136.70862897688255,262.9699897003386,-450.1672572533147,917.5403596064875,61.83038520812988
-35.19798580910964,-7.814145113298224,126.28366521705959,102.60166323338672,323.344180472476,-407.2795199178271,917.5403596064875,61.84109616279602
-35.19798580910964,-12.653696498054472,135.2681773098344,64.17334248874647,377.3674465122498,-351.4596904908942,917.5403596064875,61.85014343261719
-35.5880064087892,-15.147631036850527,135.17051956969556,22.937361715114093,423.50637015816955,-283.23570167700154,917.5403596064875,61.8600697517395
-35.5880064087892,-17.72396429388877,127.40672922865645,-18.103303578240684,458.7234442524971,-204.18461895864064,917.5403596064875,61.87003231048584
-35.5880064087892,-17.72396429388877,119.64293888761733,-55.11558709086751,482.6382907098772,-117.30303548200192,917.5403596064875,61.87998986244202
-35.5880064087892,-19.327992675669492,111.8547341115434,-84.70588235294122,496.7751232699336,-26.88251344662538,917.5403596064875,61.88991594314575
-34.681620508125434,-19.327992675669492,98.76859693293659,-114.32059205004964,501.24773165548174,64.33019847006912,917.5403596064875,61.89986562728882
-32.0943007553216,-19.327992675669492,68.61676966506445,-138.27115281910426,492.2228071702474,154.3970757854174,917.5403596064875,61.90999221801758
-32.0943007553216,-25.079423208972315,47.47386892500185,-158.24216067750058,469.83613002632814,240.73711116589104,917.5403596064875,61.91977572441101
-34.923323414969104,-26.996566720073247,36.878004119935895,-179.89776455329218,440.7221687299953,322.88176271435515,917.5403596064875,61.92975831031799
-34.775005722133216,-30.885786221103217,28.015564202334645,-200.5767910276951,408.88750124535807,401.15542146616804,917.5403596064875,61.93986892700195
-34.73105973907073,-30.885786221103217,19.690241855497106,-213.15022507057301,375.43461130809425,473.5709602846527,917.5403596064875,61.94989037513733
-34.137788967727175,-30.885786221103217,10.46158541237503,-225.72365911345082,340.6979033531851,538.6915058048484,917.5403596064875,61.95972800254822
-34.137788967727175,-30.885786221103217,1.2085145342183523,-231.68078126192108,304.83907823397993,595.6763734518686,917.5403596064875,61.96954298019409
-34.137788967727175,-39.63103685053787,-2.746623941405346,-242.25223163195244,269.451193025963,644.9300414415779,917.5403596064875,61.98011231422424
-31.797665369649792,-42.73472190432594,-1.5991454947737793,-254.09323262378882,237.0893780770922,688.6835848465188,917.5403596064875,61.989609718322754
-28.886243991760125,-42.73472190432594,3.0640115968566306,-265.9586480506599,209.50326952002692,727.801281776642,917.5403596064875,61.99978065490723
-28.886243991760125,-51.545891508354316,7.7271686884870405,-273.40505073624786,186.96929403424485,761.7176741694215,917.5403596064875,62.00964617729187
-25.936369878690783,-51.545891508354316,6.38437476157776,-280.8514534218357,167.47124693305256,789.9724891716512,917.5403596064875,62.019705057144165
-25.936369878690783,-55.45159075303273,22.131685358968525,-274.91874570840014,153.26265687219822,810.1114050630539,917.5403596064875,62.030210971832275
-25.936369878690783,-55.45159075303273,37.87899595635918,-272.9411764705883,147.64157740266933,821.0070284807232,917.5403596064875,62.03987789154053
-25.936369878690783,-55.45159075303273,51.69756618600752,-269.30342565041576,148.93455266430357,824.4847641147652,917.5403596064875,62.049968004226685
-25.936369878690783,-55.45159075303273,63.782711528191044,-257.73098344396124,155.2700142108828,819.367175415993,917.5403596064875,62.05996346473694
-25.936369878690783,-53.30922407873655,75.18425268940257,-228.6289768825818,165.31275779641805,800.9885758200146,917.5403596064875,62.06996417045593
-17.707484550240338,-53.30922407873655,93.32417792019532,-199.52697032120238,179.88060562944918,767.2903159479264,917.5403596064875,62.08006763458252
