t,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel,L_Cmd,R_Cmd,L_tau,R_tau
23.43249773979187,-24.15106431677731,8.27008468757154,7.7271686884870405,34.314488441290905,29.66308809363683,-9.873041860348017,5.763667937719954,-29.718904399534182,-0.2716193900006336,-0.4865044175080364,0.0,0.0
23.447497367858887,-23.91485465781642,8.27008468757154,15.686274509803866,31.48241397726406,28.7988232768201,-10.239256113076586,-2.9198557109787338,-28.83924433632824,-0.49521593448469897,-0.4380699069677504,0.0,0.0
23.462710857391357,-23.53032730601967,8.27008468757154,27.23430228122379,30.041962310215922,27.817379734602625,-10.649412387830438,-11.914889346682893,-28.3767210012079,-0.7347256347761348,-0.38307118516566735,0.0,0.0
23.47767996788025,-23.53032730601967,8.868848706797905,37.31746395056075,28.357366292820643,26.791990755265303,-11.176757633268785,-20.251898502323204,-28.99621574383347,-0.9920955462690948,-0.3257695419387731,0.0,0.0
23.492675065994263,-22.146028839551377,9.335774776836814,46.668192568856284,26.965743495841934,25.8544926501677,-11.879881212091988,-26.791142104260924,-31.036574248929284,-1.25753078895083,-0.2669393506189141,0.0,0.0
23.50767183303833,-22.146028839551377,9.648889906157024,48.96314946211953,25.232318608377227,25.10742021913002,-12.744139198719552,-30.760296512096854,-34.50678504544308,-1.5079256591423091,-0.20700586918666306,0.0,0.0
23.522523403167725,-22.222934309910727,9.94003204394599,39.612420843823884,22.86411841000995,24.58007497369168,-13.769528178056888,-31.98685846815316,-39.07217910932798,-1.6949529682026578,-0.14390058602333794,0.0,0.0
23.53753352165222,-22.448157473105965,10.033417257953772,27.624933241779217,20.398260471503818,24.140634262871416,-14.824215253838993,-31.588986288621577,-43.724948368170274,-1.7892988983056555,-0.07650872940789515,0.0,0.0
23.552769422531128,-22.629434653238718,10.165255207141229,14.978255893797154,18.396276798657254,23.65722079417459,-15.791014870475955,-31.353399403769497,-47.144011293084425,-1.7953040934935267,-0.006786200977160149,0.0,0.0
23.568864345550537,-22.074616617074838,10.165255207141229,9.53383688105589,16.516365300984262,22.866202926017067,-16.655269442008937,-33.01248650411144,-48.90135407973159,-1.7430163411022823,0.06300394213549437,0.0,0.0
23.58265733718872,-19.910276951247425,9.945525291828801,21.5701533531701,13.391317616540732,21.928704820919464,-17.197265443216956,-36.85227883661463,-48.10555507915507,-1.7060905229017822,0.13541722318000046,0.0,0.0
23.597712516784668,-18.564431219958806,9.791714351110102,42.83512626840616,9.729152361333604,20.74217801868319,-17.460938065936126,-42.664250725918556,-44.62626013104516,-1.752677953619136,0.21435579961980472,0.0,0.0
23.612743139266968,-15.97161821927213,9.341268024719625,67.71343556878003,3.7964446478980562,19.335937691225936,-17.446287310166454,-49.241900481559256,-38.646736871211644,-1.9040894954628114,0.30581515023720124,0.0,0.0
23.627745866775513,-15.97161821927213,8.995193408102551,88.07507438773177,-4.504463263904768,17.871094340689993,-17.285156317456682,-56.49006649292552,-31.564564947244197,-2.1418293839416256,0.41965961782941663,0.0,0.0
23.642759323120117,-13.66445410849164,8.995193408102551,90.07705806057834,-11.560234988937168,16.552731227094128,-17.06542913185737,-61.69336265924918,-24.66427413068502,-2.3918760468890428,0.5549489647673421,0.0,0.0
23.658936262130737,-13.66445410849164,7.880064087891952,67.85992217898831,-21.374837872892385,15.483396810636918,-16.699214879128796,-63.6434772899362,-17.449521404738455,-2.539159438421403,0.711781608585804,0.0,0.0
23.672724962234497,-14.274204623483627,4.930189974822611,42.468909742885444,-41.32143129625388,14.765625891138626,-16.171869633690456,-62.51575158626457,-10.612070036090689,-2.5258699560294615,0.9200179956190285,0.0,0.0
23.687712907791138,-14.274204623483627,3.5733577477683696,17.053482871747974,-64.27100022888533,14.121088259921208,-15.307615062157474,-59.675110061402115,-1.5265299905815133,-2.367102667108221,1.205528671629064,0.0,0.0
23.702600479125977,-9.214923323414979,3.5733577477683696,6.9459067673761865,-87.97741664759292,13.461906703123276,-13.959960682306011,-57.00680103948825,10.406110804310831,-2.1251269694422876,1.5653569980531663,0.0,0.0
23.717572927474976,-9.214923323414979,-1.0959029526207473,27.454032196536218,-112.92896925307093,12.670902495344095,-12.05566296057144,-55.81042510446882,25.887829095959226,-1.9341061002678477,1.9919509390412122,0.0,0.0
23.73276162147522,-7.14396887159532,-5.7706569008926465,42.468909742885444,-128.31006332494087,11.748048315826992,-9.59472189695375,-56.08523776572428,44.621420942018204,-1.8536726523308729,2.4513436358746454,0.0,0.0
23.747723817825317,-7.14396887159532,-5.7706569008926465,57.48378728923478,-138.36881055924312,10.839851722268733,-6.6210897587619755,-56.78805398603484,65.77538423557229,-1.8537009717143476,2.897078910801426,0.0,0.0
23.762614965438843,-4.7708857862211005,-5.7706569008926465,65.32082093537804,-147.01152056153205,10.063477779691723,-3.3398395607311713,-56.577305084099514,87.54769821506596,-1.9035969280002016,3.3109857667160543,0.0,0.0
23.77760076522827,-4.7708857862211005,-9.440146486610217,58.82658121614406,-149.79476615548947,9.477543171553009,0.16113782289894374,-54.52724088019311,108.67337769526702,-1.9392743781987591,3.6763051637043223,0.0,0.0
23.792778491973877,-3.512932021057452,-11.555046921492334,56.8245975432975,-149.06233310444804,9.12597967459412,3.7646568365384567,-50.576690200109,127.9600833829555,-1.936754253867256,3.973475283231772,0.0,0.0
23.807799339294434,-3.512932021057452,-13.768825818265043,54.82261387045094,-147.4265659571222,8.994143363234528,7.338867508449447,-45.037294085107355,144.21760017374334,-1.9134331127721294,4.199197649869447,0.0,0.0
23.82266402244568,-2.134126802471968,-13.768825818265043,51.94171053635466,-144.96070801861606,8.994143363234528,10.737310092259342,-38.5564144496274,156.88295655548137,-1.8701518769325682,4.358109569448438,0.0,0.0
23.83758854866028,-1.1947814145113398,-15.96063172350651,50.15945677882053,-141.4206149385824,8.979485777275684,13.813483860460515,-32.7807416006675,165.17908190629728,-1.810632343932173,4.454091562806465,0.0,0.0
23.852686643600464,-1.1947814145113398,-17.037308308537433,49.47585259784853,-138.39322499427783,8.994143363234528,16.567388813052965,-27.879225389989806,168.86762994491428,-1.7433495249848199,4.494334028296945,0.0,0.0
23.867685079574585,-1.1947814145113398,-20.26733806363012,48.79224841687653,-135.17051956969556,8.979485777275684,18.940435587336346,-23.758749848639532,168.12193721208897,-1.672698952995661,4.487582309913201,0.0,0.0
23.88272261619568,0.12909132524606548,-20.26733806363012,47.10765239948114,-131.9966430151827,8.979485777275684,20.91797342754098,-20.289445759738058,163.62112941699573,-1.596933723824709,4.440332863270559,0.0,0.0
23.897756814956665,0.3488212405584932,-22.052643625543595,42.02944991226059,-125.96627756160831,8.979485777275684,22.55859169636721,-17.34370811411662,156.20893982780618,-1.5056687537978064,4.35136574987482,0.0,0.0
23.912657737731934,0.3488212405584932,-22.052643625543595,35.8525978484779,-119.81383993286033,8.90625248899481,23.920900247082933,-15.114416331294496,146.89519825292842,-1.3898642426204333,4.219425714458712,0.0,0.0
