t,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel,L_Cmd,R_Cmd,L_tau,R_tau
0.18167972564697266,-1.5243762874799813,2.886701762417033,-0.7690547035934969,-0.6713969634546402,0.26367262271918435,0.014654170864261573,0.07860285083503149,-0.02529963266800882,0.03286808147212058,-0.010799217706808724,0.0,0.0
0.1967754364013672,-1.5243762874799813,2.870222018768601,-1.0131990539406388,-1.0620279240100672,0.26367262271918435,0.0,0.03967051910190759,-0.03162877843711754,0.031970837750871714,-0.0031017745365639663,0.0,0.0
0.21172285079956055,-1.5518425268940348,2.870222018768601,-1.2085145342183523,-1.159685664148924,0.26367262271918435,0.0,0.037493623087590806,-0.021169092442710136,0.03218376130860202,0.004773229901689935,0.0,0.0
0.22670340538024902,-1.5408560311284134,2.8207827878233047,-0.7690547035934969,-0.8911268787670679,0.26367262271918435,0.0,0.026623296982236175,-0.065341605004522,0.03154715959056496,0.011023763373133585,0.0,0.0
0.2417311668395996,-1.4914168001831172,2.8207827878233047,-0.13427939269092803,-0.5493247882810692,0.24902869713866949,0.0,0.08509415856854848,-0.07873153053177748,0.028006862198721724,0.014697347122682121,0.0,0.0
0.2567136287689209,-1.4914168001831172,2.8262760357061154,0.5981536583504976,-0.012207217517357094,0.24902869713866949,0.0,0.04966777494258401,-0.10628284611695608,0.021235904781184346,0.015444201425964454,0.0,0.0
0.2718064785003662,-1.4529640650034423,2.8262760357061154,1.2817578393224949,0.5004959182116409,0.24902869713866949,0.014654170864261573,0.0432118587947468,-0.09452143378896602,0.01161450333922575,0.013238417584124973,0.0,0.0
0.28682446479797363,-1.4364843213550103,2.815289539940494,1.4770733196002084,0.7690547035934969,0.24902869713866949,0.0,0.006930014819321401,-0.0682144866230925,0.0010231455911540786,0.009228691574435177,0.0,0.0
0.3018364906311035,-1.4364843213550103,2.765850308995198,1.5014877546349226,0.7446402685587827,0.24902869713866949,0.0,-0.02042178537066211,-0.08357803666568416,-0.008605910934643891,0.00511159610055442,0.0,0.0
0.31678032875061035,-1.4309910734721996,2.765850308995198,1.5014877546349226,0.4272526131074983,0.24902869713866949,0.0,-0.012349904161622072,-0.11711820085334745,-0.01684685232865577,0.002465259938213111,0.0,0.0
0.3318009376525879,-1.4309910734721996,2.743877317463955,1.550316624704351,0.13427939269092803,0.24902869713866949,0.014654170864261573,0.009895592576996353,-0.09708677013190083,-0.023921103791977694,0.0017956193428498122,0.0,0.0
0.3468754291534424,-1.4200045777065782,2.7164110780499016,1.6479743648432077,0.2075226977950706,0.24902869713866949,0.0,-0.022936308841431725,-0.07412586193728647,-0.030216583703766026,0.0017915304307347952,0.0,0.0
0.3618283271789551,-1.4200045777065782,2.7164110780499016,1.7456321049820644,0.524910353246355,0.24902869713866949,0.014654170864261573,-0.008916009881131632,-0.037524795830838904,-0.03594056913504577,0.0007517447718974386,0.0,0.0
0.37683606147766113,-1.4200045777065782,2.7164110780499016,1.818875410086207,0.8667124437323537,0.24902869713866949,0.0,-0.010762397944039853,-0.009387563073180272,-0.04108082809523714,-0.0018730057328389112,0.0,0.0
0.39203882217407227,-1.4200045777065782,2.7164110780499016,1.9897764553292063,1.1841000991836381,0.23437794136899015,0.014654170864261573,-0.006278305382753758,0.017229834199758175,-0.04588685126019723,-0.005837220374009996,0.0,0.0
0.40702390670776367,-1.4200045777065782,2.710917830167091,2.087434195468063,1.159685664148924,0.23437794136899015,0.0,-0.02587503108236277,-0.0035596808184937523,-0.05044524445160069,-0.009961125131887972,0.0,0.0
0.4219930171966553,-1.4529640650034423,2.798809796292062,2.1118486305027773,1.306172274357209,0.24902869713866949,0.0,-0.017563923164653696,-0.020133520038186498,-0.054382081973362716,-0.013749326214544222,0.0,0.0
0.43686842918395996,-1.4529640650034423,2.798809796292062,1.9653620202944921,1.5747310597390651,0.23437794136899015,0.0,-0.017845930269601216,-0.060600720008805904,-0.057124663827942075,-0.0179997456822622,0.0,0.0
0.4518773555755615,-1.474937056534685,2.798809796292062,1.7212176699473503,1.8677042801556354,0.23437794136899015,0.014654170864261573,-0.03217801836086846,-0.10435311757322914,-0.058126284562245494,-0.023006625338887567,0.0,0.0
0.4683694839477539,-1.474937056534685,2.9141680018310865,1.6235599298084935,2.233920805676348,0.24902869713866949,0.014654170864261573,-0.03539336659823833,-0.1227865908537969,-0.05776379523390658,-0.028888931348412358,0.0,0.0
0.4819061756134033,-1.4309910734721996,2.9141680018310865,1.7700465400167786,2.4292362859540617,0.23437794136899015,0.014654170864261573,-0.12071959151600857,-0.1179762433678303,-0.05726487594814056,-0.03523008712586835,0.0,0.0
0.4967629909515381,-1.370565346761282,2.9526207370107613,2.2583352407110624,2.5513084611276327,0.23437794136899015,0.0,-0.12163583738078199,-0.1494892954552411,-0.05819211083934344,-0.04128657417979749,0.0,0.0
0.5118591785430908,-1.3485923552300392,2.974593728542004,2.6733806363012036,2.722209506370632,0.23437794136899015,0.014654170864261573,-0.1102102048897134,-0.11117462893454054,-0.06103806973383384,-0.047002201373451964,0.0,0.0
0.526979923248291,-1.332112611581607,3.0020599679560576,2.9175249866483455,2.966353856717774,0.21972718559931081,0.014654170864261573,-0.2070819708051043,-0.12500166655835698,-0.06486540193484792,-0.052715845426744484,0.0,0.0
0.5419967174530029,-1.332112611581607,3.0734721904325966,2.8931105516136313,3.1860837720302015,0.11719238577909152,0.0,-0.835282509899371,-0.10084456145438465,-0.06835488677282112,-0.05852467164193276,0.0,0.0
0.5568394660949707,-1.299153124284743,3.10093842984665,2.7710383764400603,3.0151827267872022,-0.05858936270035997,0.0,-2.236118343454138,-0.10317558362216968,-0.07057423909472914,-0.06329231368684,0.0,0.0
0.5718531608581543,-1.299153124284743,3.0899519340810286,2.990768291752488,2.355992980849919,-0.26367262271917014,0.0,-3.9042411437377775,-0.13133263826915056,-0.07233823210275418,-0.06483497613112436,0.0,0.0
0.5868220329284668,-1.227740901808204,3.0734721904325966,3.356984817273201,1.5991454947737793,-0.4687490525488016,-0.029294681350179985,-5.427652085746122,-0.3876557639979775,-0.0749868571681386,-0.062074918288605806,0.0,0.0
0.6018800735473633,-1.227740901808204,3.0734721904325966,3.8452735179674846,0.9643701838712104,-0.6591747266087538,-0.029294681350179985,-6.53905534484872,-0.3919670541072836,-0.07908227215854893,-0.05571884160833112,0.0,0.0
0.6170775890350342,-1.0959029526207473,3.0734721904325966,3.772030212863342,0.6713969634546402,-0.8056617937380111,-0.04393860693068774,-7.135149859377827,-0.3378360707072136,-0.08323589676739755,-0.04754493799054951,0.0,0.0
0.6321039199829102,-1.0959029526207473,3.013046463721679,3.3081559472037725,0.4028381780727841,-0.9228473493279239,-0.04393860693068774,-7.3767409073971715,-0.2785570723440845,-0.0849139396621013,-0.03882581810576051,0.0,0.0
0.6470508575439453,-1.084916456855126,2.9471274891279506,2.3804074158846333,-0.15869382772564222,-0.9960874677979774,-0.04393860693068774,-7.118402235532956,-0.228105799998506,-0.08222263832124649,-0.02898374974369335,0.0,0.0
0.6620635986328125,-1.084916456855126,2.9471274891279506,1.4526588845654942,-1.1352712291142097,-1.0400329049178367,-0.04393860693068774,-6.551136668830003,-0.14675113665000644,-0.07459532948157843,-0.016376566285598214,0.0,0.0
0.6769418716430664,-1.1123826962691794,2.919661249713897,0.646982528419926,-2.209506370641634,-1.0400329049178367,-0.029294681350179985,-5.70017919495057,-0.1382665609371829,-0.06311511826625653,-0.0001295104178715147,0.0,0.0
0.6918926239013672,-1.1123826962691794,2.919661249713897,-0.03662165255207128,-3.088426031891345,-1.0400329049178367,-0.029294681350179985,-4.846249735008535,-0.12139083102473422,-0.04904895711221608,0.01888109137070865,0.0,0.0
0.7069687843322754,-1.0354772259098297,2.94163424124514,-0.28076600289921316,-3.5767147325856286,-1.0400329049178367,-0.04393860693068774,-4.125235756314948,-0.17183759437824347,-0.03432709410029274,0.038607955539252926,0.0,0.0
0.7219603061676025,-1.029983978027019,2.94163424124514,-0.6958113984893544,-3.6743724727244853,-1.0400329049178367,-0.04393860693068774,-3.510979341895953,-0.19673193969586067,-0.019831732103692396,0.056784414820130046,0.0,0.0
0.7369594573974609,-1.029983978027019,2.9471274891279506,-0.8422980086976395,-3.6743724727244853,-1.0400329049178367,-0.029294681350179985,-2.998914296847985,-0.15147822786525028,-0.0058661803260001795,0.07225277600299908,0.0,0.0
0.7521476745605469,-1.046463721675451,2.9306477454795186,-1.159685664148924,-3.479056992446772,-1.0400329049178367,-0.04393860693068774,-2.5553385468154968,-0.13536799940815872,0.007313116879518903,0.08455312292480001,0.0,0.0
0.7674734592437744,-1.0629434653238832,2.9526207370107613,-1.4526588845654942,-3.23491264209963,-1.0400329049178367,-0.029294681350179985,-2.186005885843989,-0.10476708439984878,0.020133107270871517,0.09343902767151986,0.0,0.0
0.7821869850158691,-1.029983978027019,2.9636072327763827,-1.42824444953078,-2.697795071335918,-1.0400329049178367,-0.04393860693068774,-1.8634632223382424,-0.10054354621312148,0.03167749626063883,0.09846168609047949,0.0,0.0
0.7971506118774414,-0.9860379949645335,2.974593728542004,-1.2573434042877807,-2.1606775005722056,-1.0400329049178367,-0.04393860693068774,-1.593410242438926,-0.1176888684945873,0.04085001467983922,0.09938658932909204,0.0,0.0
0.8120207786560059,-0.9860379949645335,2.974593728542004,-0.9643701838712104,-1.7212176699473503,-1.0400329049178367,-0.029294681350179985,-1.3456853643797932,-0.1031175937152907,0.04724048167452793,0.09706278813755713,0.0,0.0
0.8269002437591553,-0.9860379949645335,2.9691004806591934,-0.6958113984893544,-1.5259021896696368,-1.0400329049178367,-0.04393860693068774,-1.1655139386981423,-0.10034517057239359,0.05096281466161808,0.09287573278938667,0.0,0.0
0.841850996017456,-0.9915312428473442,2.9691004806591934,-0.6713969634546402,-1.696803234912636,-1.0400329049178367,-0.029294681350179985,-1.0165094132512003,-0.06238159178328756,0.05309155259824652,0.088724854824316,0.0,0.0
0.8570382595062256,-1.0354772259098297,2.925154497596708,-0.915541313801782,-1.940947585259778,-1.0400329049178367,-0.04393860693068774,-0.8704571837121434,-0.06765112274859207,0.055195129035863925,0.08578255824160978,0.0,0.0
0.8720903396606445,-1.0794232089723153,2.8976882581826544,-1.2085145342183523,-2.331578545815205,-1.0400329049178367,-0.029294681350179985,-0.7314099534971692,-0.053915248806886105,0.05809993541962374,0.08446590503803403,0.0,0.0
0.887108564376831,-1.0794232089723153,2.886701762417033,-1.5014877546349226,-2.746623941405346,-1.0253889793373219,-0.04393860693068774,-0.623944984395805,-0.10570064586138522,0.06180135917359531,0.08499411852415208,0.0,0.0
0.9018807411193848,-1.1068894483863687,2.886701762417033,-1.696803234912636,-3.1616693369954874,-1.0400329049178367,-0.04393860693068774,-0.5723912501490778,-0.14872008542060808,0.0659060985743089,0.08715951318450492,0.0,0.0
0.9168860912322998,-1.1398489356832329,2.8647287708857903,-1.5991454947737793,-3.479056992446772,-1.0400329049178367,-0.029294681350179985,-0.5324072160261173,-0.15768280105575896,0.0693062092879934,0.09045473345609692,0.0,0.0
0.932075023651123,-1.1837949187457184,2.848249027237358,-1.5991454947737793,-3.23491264209963,-1.0400329049178367,-0.029294681350179985,-0.49262760733058125,-0.14649287012201534,0.07157256584150626,0.09296421262286546,0.0,0.0
0.9470324516296387,-1.1837949187457184,2.848249027237358,-1.5747310597390651,-2.844281681544203,-1.0253889793373219,-0.029294681350179985,-0.4102643838418073,-0.05159183723074462,0.07305053360091099,0.09292780745453534,0.0,0.0
0.9619958400726318,-1.2552071412222574,2.848249027237358,-1.5747310597390651,-2.453650720988776,-1.0253889793373219,0.0,-0.3272778789108433,0.13674000031747183,0.07384685942950267,0.09033218522710137,0.0,0.0
0.976935625076294,-1.2826733806363109,2.837262531471737,-1.5991454947737793,-2.1606775005722056,-0.9960874677979774,0.0,-0.025800851159211397,0.1870136744044168,0.07418484623110523,0.08582185238565491,0.0,0.0
0.9920344352722168,-1.3266193636987964,2.837262531471737,-1.5259021896696368,-1.940947585259778,-0.9667996166369619,0.0,0.3666438609551969,0.2010146150478041,0.0739370492608162,0.08015015281818563,0.0,0.0
1.006772518157959,-1.3266193636987964,2.837262531471737,-1.42824444953078,-1.5747310597390651,-0.9521420306781039,0.014654170864261573,0.4443932916596272,0.22189813187852966,0.07286955459931117,0.07332508714982633,0.0,0.0
1.0316252708435059,-1.4200045777065782,2.837262531471737,-1.306172274357209,-0.7934691386282111,-0.9521420306781039,0.0,0.3499653127343927,0.13870001114521424,0.0709794896544296,0.06407667075399429,0.0,0.0
1.0533862113952637,-1.4694438086518744,2.8097962920576833,-1.037613488975353,-0.4516670481422125,-0.9521420306781039,0.0,0.2467530435258606,0.08031288607730071,0.06794807369482267,0.05287360906407017,0.0,0.0
1.0734889507293701,-1.474937056534685,2.765850308995198,-0.3784237430380699,-0.47608148317692667,-0.9521420306781039,0.0,0.19493966870918022,0.022426946150056703,0.06254696165614261,0.04218019592497071,0.0,0.0
1.0962128639221191,-1.5024032959487386,2.7493705653467657,0.2075226977950706,-0.2319371328297848,-0.9521420306781039,0.014654170864261573,0.1315652782475409,0.012522614899636166,0.054317588361020235,0.032237638194872145,0.0,0.0
1.122453212738037,-1.546349279011224,2.7493705653467657,0.32959487296864154,0.3540093080033557,-0.9521420306781039,0.0,0.08547255371660983,0.01155117223512726,0.045129467656634725,0.021387000617883362,0.0,0.0
1.1449284553527832,-1.6452277409018166,2.7493705653467657,0.1831082627603564,0.6958113984893544,-0.9521420306781039,0.0,0.07239883126337157,-0.038341383632732276,0.03709784477087689,0.00956362077029913,0.0,0.0
1.1569318771362305,-1.6452277409018166,2.710917830167091,0.10986495765621385,0.6958113984893544,-0.9521420306781039,0.0,-0.01057794531709982,-0.039122256348775225,0.030611423665699498,-0.001485809185475007,0.0,0.0
1.171983242034912,-1.7111467154955449,2.672465094987416,0.012207217517357094,0.524910353246355,-0.9521420306781039,0.014654170864261573,-0.015370853809331068,-0.047131993842044057,0.02535207516139733,-0.010465962200127832,0.0,0.0
1.1870169639587402,-1.7111467154955449,2.5790798809796343,-0.10986495765621385,0.10986495765621385,-0.9374912749084388,0.0,-0.0691044922884569,-0.05673288526744818,0.021298033572026503,-0.016538372914910088,0.0,0.0
1.2019720077514648,-1.7386129549095983,2.474708171206231,-0.15869382772564222,-0.4028381780727841,-0.9521420306781039,0.0,-0.0776474447743429,-0.08021686322252386,0.0181675257456264,-0.0191954353517822,0.0,0.0
1.2169668674468994,-1.7715724422064625,2.474708171206231,-0.13427939269092803,-0.7934691386282111,-0.9374912749084388,0.0,-0.04445365922300652,-0.05191296617849431,0.015458151804583957,-0.018985029260421858,0.0,0.0
1.2391242980957031,-1.7715724422064625,2.403295948729692,-0.08545052262149966,-1.1841000991836381,-0.9521420306781039,0.0,-0.06562693882514194,-0.057312877717730686,0.012866743408750657,-0.016647685051772557,0.0,0.0
1.251875400543213,-1.7935454337377053,2.403295948729692,-0.06103608758678547,-1.1108567940794956,-0.9374912749084388,0.0,-0.02175098754090353,-0.050751380452342565,0.010390278431234279,-0.013725802145762567,0.0,0.0
1.2671082019805908,-1.8759441519798656,2.265964751659425,-0.32959487296864154,-1.1841000991836381,-0.9521420306781039,0.0,0.011554036212153505,-0.03835244600454719,0.008859608675233426,-0.011154854346016823,0.0,0.0
1.2821602821350098,-1.958342870222026,2.265964751659425,-0.6225680933852118,-1.5259021896696368,-0.9374912749084388,0.0,0.03132523189039535,-0.043780131867713186,0.00897922674651081,-0.007806971539003115,0.0,0.0
1.2971293926239014,-1.958342870222026,2.205539024948507,-0.9399557488364962,-1.8677042801556354,-0.9374912749084388,0.0,0.04190576187380707,-0.06227041444628974,0.010636043182764584,-0.003108046359143157,0.0,0.0
1.3121237754821777,-2.029755092698565,2.205539024948507,-1.1108567940794956,-2.233920805676348,-0.878908742397229,0.0,0.4334881209173349,-0.09852032945512998,0.013275895458652437,0.00278317514486126,0.0,0.0
1.3269319534301758,-2.101167315175104,2.134126802471968,-1.0620279240100672,-2.331578545815205,-0.7617163566181517,0.0,1.23646733117841,-0.10285932051719297,0.01577844397318577,0.009018695372201251,0.0,0.0
1.341921329498291,-2.205539024948507,2.134126802471968,-1.2329289692530665,-1.940947585259778,-0.6445308010282531,0.0,2.275328538488477,-0.11137223751300811,0.018149933216566147,0.01352484791702981,0.0,0.0
1.357175588607788,-2.3208972304875317,2.134126802471968,-1.6479743648432077,-1.3794155794613516,-0.4980437338989816,0.0,3.2493173561137034,-0.0733725601069215,0.02161544839577935,0.014796612547689825,0.0,0.0
1.373504400253296,-2.3758297093156386,2.134126802471968,-2.1362630655374915,-0.8178835736629253,-0.38085817830906876,0.0,4.045199172733915,-0.04984935858991784,0.026830326806239906,0.01284968242036972,0.0,0.0
1.3883323669433594,-2.3758297093156386,2.156099794003211,-2.624551766231775,-0.4272526131074983,-0.2783165482996708,0.0,4.428263502144911,-0.013740064436184534,0.03370304385572114,0.00861359780037278,0.0,0.0
1.4020705223083496,-2.474708171206231,2.156099794003211,-2.722209506370632,-0.2319371328297848,-0.20507642982963148,0.014654170864261573,4.600667722079788,0.023210386857145014,0.040927329927849955,0.003408201022668379,0.0,0.0
1.4170606136322021,-2.5790798809796343,2.1670862897688323,-2.087434195468063,-0.15869382772564222,-0.14648023694009282,0.014654170864261573,4.507986323910946,0.003605338532011705,0.045460833689274525,-0.0017623371953103695,0.0,0.0
1.433372974395752,-2.5790798809796343,2.2165255207141286,-1.5014877546349226,0.08545052262149966,-0.16112416252059347,0.014654170864261573,3.8769746016842634,0.026741868132412673,0.045874738058200616,-0.007003025594157413,0.0,0.0
1.4484093189239502,-2.655985351338984,2.211032272831318,-1.037613488975353,0.28076600289921316,-0.16112416252059347,0.0,3.3159782948657353,0.0037742264651741747,0.043216910672399175,-0.012595559778116655,0.0,0.0
1.463381052017212,-2.655985351338984,2.2000457770656965,-0.6958113984893544,0.256351567864499,-0.16112416252059347,0.014654170864261573,2.7895958926569513,0.019642950372188925,0.03859179616648241,-0.017751923321531842,0.0,0.0
1.478355884552002,-2.8207827878233047,2.2000457770656965,-1.1352712291142097,0.2319371328297848,-0.16112416252059347,0.014654170864261573,2.344546956197856,0.02598993033884972,0.03468595101973582,-0.021929866974724058,0.0,0.0
1.4931886196136475,-2.8207827878233047,2.1615930418860216,-1.5014877546349226,0.012207217517357094,-0.16112416252059347,0.0,1.9948824652716344,0.008100597685528512,0.0332765758425147,-0.024735937814155732,0.0,0.0
1.5135891437530518,-2.8921950102998437,2.1451132982375896,-1.696803234912636,-0.30518043793392735,-0.16112416252059347,0.014654170864261573,1.5968906507078706,0.03845946453007284,0.03336551745678532,-0.02558506859143448,0.0,0.0
1.5347225666046143,-2.9526207370107613,2.1286335545891575,-1.7212176699473503,-0.5737392233157834,-0.16112416252059347,0.014654170864261573,1.26837189184348,0.08702779579474966,0.03383545676892189,-0.024629908352775936,0.0,0.0
1.554558515548706,-2.9526207370107613,2.084687571526672,-1.7212176699473503,-0.8911268787670679,-0.16112416252059347,0.014654170864261573,1.0305839785313637,0.13165412406760396,0.03411490073036386,-0.022138872432091762,0.0,0.0
1.574265718460083,-3.0075532158388683,2.084687571526672,-2.0386053253986347,-0.9399557488364962,-0.16112416252059347,0.014654170864261573,0.830697265171324,0.14396372577755367,0.0350000474967507,-0.018927021842350053,0.0,0.0
1.5920360088348389,-3.067978942549786,2.0407415884641864,-2.3071641107804908,-0.8911268787670679,-0.16112416252059347,0.014654170864261573,0.6859058458643691,0.14221174223480573,0.0371035122352168,-0.016079652296812044,0.0,0.0
1.6122398376464844,-3.067978942549786,2.0242618448157543,-2.4292362859540617,-0.7934691386282111,-0.17578174847943728,0.014654170864261573,0.5309877639783711,0.1302684227593112,0.03972260009350569,-0.01394437786453626,0.0,0.0
1.632023572921753,-3.0569924467841645,2.0242618448157543,-2.4048218509193475,-0.6958113984893544,-0.16112416252059347,0.014654170864261573,0.4230299807201347,0.09993227096283178,0.04199763545270714,-0.012557374701384379,0.0,0.0
1.6518700122833252,-3.0350194552529217,2.029755092698565,-2.1118486305027773,-0.4028381780727841,-0.16112416252059347,0.07324694865921799,0.31780179185024393,0.43575267547273794,0.042875599025232254,-0.012330333613065323,0.0,0.0
1.6707851886749268,-3.0350194552529217,2.0022888532845116,-1.8921187151903496,-0.3784237430380699,-0.16112416252059347,0.30761805983903656,0.2170609305433458,2.174801600840818,0.04204220636435506,-0.012902784620118396,0.0,0.0
1.6925711631774902,-2.925154497596708,2.0022888532845116,-1.3305867093919233,-0.8178835736629253,-0.14648023694009282,0.6591815567979324,0.14283007445789023,4.95134030623882,0.03904596807448133,-0.012229979932776058,0.0,0.0
1.7118737697601318,-2.7878233005264406,1.8539711604486229,-0.2075226977950706,-1.7700465400167786,-0.16112416252059347,0.9375049352867819,0.09855796886673777,6.790170664778823,0.03184513877822931,-0.007930535529925288,0.0,0.0
1.7345762252807617,-2.7878233005264406,1.8429846646830015,0.5004959182116409,-1.9165331502250638,-0.14648023694009282,1.1572252906969211,0.08907431790524119,7.65105581861687,0.020707937819542055,-0.0013268468187681642,0.0,0.0
1.7516512870788574,-2.6779583428702267,1.8429846646830015,0.9643701838712104,-1.4526588845654942,-0.14648023694009282,1.2597703358009085,0.10263825984387992,7.485521915213379,0.008002215050002193,0.0034872707438018853,0.0,0.0
1.766814947128296,-2.6779583428702267,1.8539711604486229,0.8422980086976395,-0.7690547035934969,-0.16112416252059347,1.2744142613814162,0.10360216362039136,6.81033466386917,-0.0037918881330359622,0.004564555213058732,0.0,0.0
1.7816402912139893,-2.6120393682764984,1.8649576562142443,0.9887846189059246,-0.4028381780727841,-0.14648023694009282,1.2744142613814162,0.08097039850662022,5.7151808516888565,-0.013908412246841551,0.0027002227644040673,0.0,0.0
1.7965679168701172,-2.6120393682764984,1.903410391393919,0.915541313801782,-0.1831082627603564,-0.14648023694009282,1.2890684322456778,0.11418031237574283,4.8440444376802665,-0.022664961371940087,-0.00044757604221123303,0.0,0.0
1.8116488456726074,-2.6065461203936877,1.9528496223392153,0.646982528419926,0.2075226977950706,-0.14648023694009282,1.2890684322456778,0.12058788359086103,4.043724278760016,-0.029121341166232453,-0.0047379831658651336,0.0,0.0
1.8323924541473389,-2.5900663767452556,2.013275349050133,-0.012207217517357094,1.1108567940794956,-0.16112416252059347,1.2890684322456778,0.0787674223754531,3.2016902335877933,-0.03203779644869191,-0.011776651169737586,0.0,0.0
1.8468141555786133,-2.5900663767452556,2.013275349050133,-0.32959487296864154,1.9653620202944921,-0.16112416252059347,1.2744142613814162,0.04439725680150103,2.678290916499012,-0.031786086363736754,-0.022343078439151617,0.0,0.0
1.8616912364959717,-2.513160906385906,2.013275349050133,-0.4028381780727841,2.746623941405346,-0.14648023694009282,1.2744142613814162,0.024024151536415135,2.284352285599122,-0.03036966195112858,-0.035544097232880004,0.0,0.0
1.8766815662384033,-2.474708171206231,2.051728084229808,-0.2319371328297848,3.088426031891345,-0.16112416252059347,1.2744142613814162,0.01490732308800922,1.9508358559746917,-0.029249732182583695,-0.04957532183045772,0.0,0.0
1.8915596008300781,-2.38681620508126,2.0187685969329436,0.1831082627603564,3.0640115968566306,-0.16112416252059347,1.2744142613814162,0.0004498845169583728,1.6181682907980472,-0.029672305883332212,-0.06212070014169216,0.0,0.0
1.9066588878631592,-2.38681620508126,2.0187685969329436,0.5737392233157834,2.7954528114747745,-0.14648023694009282,1.2744142613814162,-0.03952171902856849,1.339836908181264,-0.031987222906592505,-0.07172364840495453,0.0,0.0
1.921703577041626,-2.2220187685969393,2.0187685969329436,0.8911268787670679,2.5268940260929185,-0.14648023694009282,1.2890684322456778,-0.0444074754048296,1.1187748474860393,-0.035648948674153774,-0.07811891841311866,0.0,0.0
1.936737298965454,-2.2220187685969393,1.974822613870458,1.0864423590447814,2.1118486305027773,-0.16112416252059347,1.2744142613814162,-0.08549051631371417,0.9632659542368354,-0.03992756005888778,-0.08135458510269124,0.0,0.0
1.951709508895874,-2.1615930418860216,1.9693293659876474,1.1108567940794956,1.6723887998779219,-0.16112416252059347,1.2744142613814162,-0.10008498972380503,0.7664422071935761,-0.04393965904322738,-0.08142525972039852,0.0,0.0
1.9666492938995361,-2.1615930418860216,1.9693293659876474,1.159685664148924,1.2573434042877807,-0.14648023694009282,1.2744142613814162,-0.06274587298575932,0.661899812005037,-0.04731720086995672,-0.07879267196571227,0.0,0.0
1.9815542697906494,-2.084687571526672,1.9693293659876474,1.1108567940794956,0.8422980086976395,-0.16112416252059347,1.2890684322456778,-0.056623548879875085,0.5505259469860158,-0.049941824046021245,-0.07392962090438283,0.0,0.0
1.9968037605285645,-2.084687571526672,2.0352483405813757,1.037613488975353,0.6225680933852118,-0.16112416252059347,1.2744142613814162,-0.0804242168267506,0.42890375664336056,-0.051588187448172805,-0.06770102242615295,0.0,0.0
2.011730670928955,-2.029755092698565,2.0572213321126185,1.1352712291142097,0.5493247882810692,-0.14648023694009282,1.2744142613814162,-0.05695231843474806,0.3823191184199497,-0.05277470229760425,-0.06123831699062292,0.0,0.0
