L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,L_Ref_Ang,R_Ref_Ang,L_Ref_Vel,R_Ref_Vel,Peak,Time
-7.825131609063845,-50.95811398489357,-14.48996719310287,-179.9221789883269,2.279227004452544,5.808924602070421,0.07416031361014691,-0.7195715868557638,-56.97882110347334,-145.2411043414319,129.33120874316424,12.94187331199646
-7.825131609063845,-50.95811398489357,-8.65491721980618,-177.30983443961247,2.1653628867569754,5.501869685689753,0.10376532036306713,-0.6373008748581491,-54.13147803591531,-137.5626746641153,129.33120874316424,12.95167875289917
-8.242618448157486,-50.95811398489357,-1.8921187151903496,-174.69748989089794,2.0194056289689146,5.194090002394495,0.11777881576053933,-0.5712320836730104,-50.48219625382885,-129.8665308619542,129.33120874316424,12.96176266670227
-8.456855115587103,-50.95811398489357,2.4048218509193475,-172.08514534218352,1.8513329917764896,4.887388744618192,0.11972568889741962,-0.5147040488224706,-46.280331652189794,-122.19758621667536,129.33120874316424,12.971332550048828
-8.456855115587103,-55.6932936598764,6.67734798199433,-169.9610894941634,1.6725734336724156,4.584725904137731,0.11718555448166318,-0.4619615418441342,-41.81140620294835,-114.62969664198938,129.33120874316424,12.982064723968506
-8.171206225680947,-55.6932936598764,4.675364309147767,-167.83703364614325,1.5040645178827663,4.288600194565058,0.1131321553927333,-0.41527227127169897,-37.59878464318434,-107.22538667090822,129.33120874316424,12.991930723190308
-8.171206225680947,-57.96749828336003,2.6489662012664894,-160.48828870069428,1.363625936941761,3.984427836070342,0.10341200394049972,-0.37662152944073957,-34.088063123445515,-99.62011143999457,129.33120874316424,13.001676797866821
-7.85809109636071,-57.96749828336003,1.4526588845654942,-153.1395437552453,1.2455834205709813,3.6597986105440525,0.09025968089561616,-0.34612906857570747,-31.137329022252143,-91.50361849031572,129.33120874316424,13.011316537857056
-7.85809109636071,-57.96749828336003,1.7212176699473503,-147.57305256733048,1.1406218793321101,3.3246886768322748,0.07878494863845807,-0.32091207023470963,-28.513577359586794,-83.12523972256272,129.33120874316424,13.021360635757446
-7.85809109636071,-60.45044632639048,3.1860837720302015,-140.27313649195082,1.0396391092821402,2.9826182335512654,0.06845439247319283,-0.29496118194644544,-25.989266372241673,-74.5728298683303,129.33120874316424,13.03128457069397
-7.85809109636071,-62.43900205996796,5.676356145571049,-129.77492942702372,0.9361232310646003,2.6220867708929383,0.0597796973062045,-0.26535143954887946,-23.401586284182347,-65.55880305831218,129.33120874316424,13.041795253753662
-7.30327306019683,-62.43900205996796,8.557259479667323,-119.27672236209662,0.8268799830879138,2.2384327495358383,0.054216297899089876,-0.231694927187304,-20.670644169750368,-55.96661111157563,129.33120874316424,13.051493406295776
-7.121995880064077,-63.262989242389565,11.291676203555312,-108.43671320668341,0.7126314033953137,1.8361419376064192,0.04981928941222191,-0.19461538035854248,-17.814539602647535,-45.90841382466944,129.33120874316424,13.061209917068481
-6.940718699931324,-63.38933394369421,14.099336232547444,-96.52246890974288,0.5949477943582485,1.4160091288377938,0.04422951384070428,-0.15690091682039994,-14.872589121110195,-35.40415074386536,129.33120874316424,13.072077512741089
-6.797894254978246,-63.38933394369421,15.906004425116294,-83.85137712672622,0.47768644631109297,0.9775992092321907,0.03748573152917411,-0.12108211270778368,-11.941224014489096,-24.44300728362246,129.33120874316424,13.082549571990967
-6.797894254978246,-63.24101625085832,16.516365300984262,-70.4234378576333,0.36784769780297727,0.5215697066928631,0.03068888903972657,-0.08744720173996479,-9.195425222848439,-13.041428847365077,129.33120874316424,13.09134030342102
-6.6990157930876535,-63.24101625085832,16.369878690775977,-56.94666971847107,0.27065657293563217,0.05064784968655276,0.02454034405897168,-0.054918533227849814,-6.76580081478933,-1.2675692054945153,129.33120874316424,13.101239442825317
-6.6990157930876535,-62.774090180819414,14.83176928358887,-42.27359426260773,0.1910761701372496,-0.4340382320762165,0.019281631066854696,-0.022450968447900104,-4.776422212654568,10.850394527694217,129.33120874316424,13.111784219741821
-6.677042801556411,-62.51590753032731,13.171587701228304,-29.748989089799352,0.1313945306436956,-0.9250330867132265,0.01457589814964464,0.010948014830607767,-3.2844988686386483,23.12610086820143,129.33120874316424,13.121318340301514
-6.633096818493925,-62.230258640421155,11.853208209353738,-16.516365300984262,0.08839426790389929,-1.414508544521039,0.009573697647130376,0.04608800104267381,-2.2096173551563036,35.363865813052044,129.33120874316424,13.13224196434021
-6.578164339665818,-61.867704280155635,10.5836575875486,-2.722209506370632,0.05873587690691604,-1.903701680036749,0.0027946134643588322,0.0820999659498508,-1.468327057336292,47.594594500067466,129.33120874316424,13.141189813613892
-6.550698100251765,-61.867704280155635,9.24086366063932,9.314106965743463,0.040705119306239976,-2.3864715040105673,-0.007535382120963103,0.11705908415642262,-1.0178163672090232,59.66471407736809,129.33120874316424,13.152718544006348
-6.550698100251765,-61.867704280155635,7.922484168764754,18.152132448310113,0.03284656400007232,-2.846628802711831,-0.021550252843453552,0.15016703243770643,-0.8217028563228942,71.16947424360673,129.33120874316424,13.163645505905151
-6.550698100251765,-61.867704280155635,6.897077897306758,26.99015793087665,0.032794562909556284,-3.2756043469335814,-0.036609157985819145,0.18003361466085677,-0.8207793016885525,81.89460951370604,129.33120874316424,13.171583414077759
-6.550698100251765,-61.0272373540856,6.0425726710917615,33.92385748073548,0.038058085025760816,-3.6700311500182785,-0.05030484808729159,0.20337489930313293,-0.9527097468462027,91.75586312293954,129.33120874316424,13.182178497314453
-6.550698100251765,-59.318837262531474,4.9927519645990515,41.077286945906735,0.0479039307620873,-4.027864726576512,-0.06276641932711284,0.21779348376497928,-1.1991674295353603,100.70206300150691,129.33120874316424,13.192261219024658
-6.534218356603333,-59.318837262531474,4.504463263904768,47.44945448996714,0.0605395734881395,-4.3508388131075195,-0.0745665991555421,0.22196901075780773,-1.5153535021823759,108.77651955295693,129.33120874316424,13.201377868652344
-6.534218356603333,-57.0281528953994,4.016174563210484,53.2112611581598,0.07384852240106231,-4.638202977507034,-0.08602691371986883,0.2139086331101222,-1.8483637328695544,115.9604221535036,129.33120874316424,13.211713552474976
-6.605630579079872,-57.0281528953994,3.869687953002199,58.97306782635235,0.08666052429043129,-4.89179509178324,-0.09789043215184737,0.19030087045456323,-2.1689603680645786,122.29963481634236,129.33120874316424,13.223893642425537
-6.605630579079872,-55.67132066834516,3.7232013427939137,63.34325169756619,0.09797891711676167,-5.111089644333996,-0.11067157326646578,0.148102448393314,-2.452239717250703,127.78094366955973,129.33120874316424,13.231555938720703
-6.605630579079872,-55.67132066834516,3.6743724727244853,67.02983138780803,0.1076749849464373,-5.293830377460748,-0.1233878938013616,0.0847469751072538,-2.694959321005966,132.34787811089637,129.33120874316424,13.241528987884521
-6.682536049439221,-55.67132066834516,3.259327077134344,69.98397802700845,0.11671855667149914,-5.440217029831468,-0.13371051653899568,-0.0027694442116891153,-2.9213066797009524,136.00535650968138,129.33120874316424,13.251248598098755
-6.682536049439221,-55.67132066834516,2.7710383764400603,72.37659266041044,0.12644182147301042,-5.550975762954817,-0.13842496909948204,-0.11604606760139378,-3.164506161052748,138.77149292218039,129.33120874316424,13.261250734329224
-6.682536049439221,-55.67132066834516,2.3804074158846333,74.79362172884714,0.13662815768872474,-5.629129001683619,-0.1310098897054528,-0.25256923329679265,-3.418979189460755,140.72191081125806,129.33120874316424,13.271556377410889
-6.682536049439221,-54.57267109178302,1.9653620202944921,76.9665064469367,0.1469571417105978,-5.678357836070776,-0.09624194862725999,-0.40359897982427384,-3.6763345914806265,141.9488559272738,129.33120874316424,13.281193733215332
-6.737468528267328,-53.990386816205074,1.1108567940794956,79.13939116502627,0.15873042657073377,-5.701889371403853,-0.013541248643442638,-0.5568829196970476,-3.96859919548443,142.5333122121039,129.33120874316424,13.291550874710083
-6.83085374227511,-52.93568322270542,-0.256351567864499,78.82200350957498,0.17444883001024786,-5.69606545624808,0.10562240526701938,-0.7048805127466721,-4.358580190124521,142.38401439338335,129.33120874316424,13.301823854446411
-6.83085374227511,-52.93568322270542,-1.5259021896696368,77.25947966735328,0.19460736291785857,-5.654294173533937,0.2003960212735489,-0.8480332171211358,-4.8601741724146255,141.3361535079204,129.33120874316424,13.31247353553772
-7.352712291142126,-52.93568322270542,-3.5523002975509144,75.67254139009685,0.22030847056828423,-5.578347351891381,0.2101148879870018,-0.9907140261399374,-5.502458892007431,139.43391594663103,129.33120874316424,13.322352170944214
-7.352712291142126,-52.166628519111924,-5.578698405432192,73.54848554207672,0.2528296297932412,-5.471986173727976,0.16463495899024527,-1.1291442606909183,-6.316624870856273,136.77142573668212,129.33120874316424,13.33366346359253
-7.654840924696714,-52.166628519111924,-6.482032501716617,71.40001525902187,0.28782865837176697,-5.338581118690413,0.183336471548676,-1.2508947206307512,-7.191133047505457,133.43325559924455,129.33120874316424,13.344081401824951
-7.654840924696714,-51.26573586633097,-7.3365377279316135,68.29938200961317,0.32141399489856803,-5.179956574810424,0.3411341000598578,-1.3542939626862196,-8.026821519962704,129.46505702119345,129.33120874316424,13.354215860366821
-7.638361181048282,-50.9196612497139,-8.117799649042468,63.8803692683299,0.35321329192803175,-4.994017126392054,0.5794308206944824,-1.4240606023371734,-8.815846527683432,124.81482664474292,129.33120874316424,13.363535642623901
-7.599908445868607,-50.897688258182654,-8.386358434424324,58.63126573586635,0.38148798511441917,-4.7794894483235435,0.7718834164426033,-1.4570144960655549,-9.517902542449415,119.45081084568693,129.33120874316424,13.371932744979858
-7.566948958571743,-51.01853971160449,-8.703746089875608,52.356755931944804,0.4051275851911881,-4.536324375145991,0.809416756852575,-1.4763064057572262,-10.107954210858388,113.37120171850583,129.33120874316424,13.381613969802856
-7.22636758983748,-51.01853971160449,-8.36194399938961,46.10666056305786,0.4228635370609604,-4.267105019497594,0.6818835037909886,-1.4742284610476246,-10.554541338929237,106.64076977591365,129.33120874316424,13.39141297340393
-7.22636758983748,-51.457999542229345,-8.02014190890361,39.19737544823374,0.43369451269415693,-3.9752415260618874,0.5737797965775518,-1.435572275197111,-10.828018322439483,99.34514884466725,129.33120874316424,13.401399374008179
-6.742961776150139,-51.457999542229345,-7.360952162966328,32.31250476844434,0.4377874096753297,-3.6637931451498047,0.6286693063989482,-1.3696525243147286,-10.92896850922327,91.56058731563725,129.33120874316424,13.411343097686768
-6.742961776150139,-51.457999542229345,-6.189059281300047,26.746013580529507,0.433636710673886,-3.3412360236837118,0.7802424683055045,-1.2655969991386036,-10.821411705139512,83.49926066711431,129.33120874316424,13.42138409614563
-6.742961776150139,-52.161135271229114,-5.017166399633766,20.373846036469104,0.4208789136859978,-3.012442749220867,0.9215811391965382,-1.1102070005648697,-10.498933313670031,75.28331355550756,129.33120874316424,13.43135404586792
-6.742961776150139,-53.00160219729915,-3.6011291676203427,14.1969939726863,0.400051864713671,-2.67836662678604,0.9782051939852355,-0.9291679237838736,-9.976841487992145,66.9359364715564,129.33120874316424,13.43878173828125
-6.122224765392531,-53.00160219729915,-1.5014877546349226,8.435187304493752,0.3696762914261775,-2.3434125918044635,0.9000638097057885,-0.7417131594251888,-9.219405690411792,58.56677196612596,129.33120874316424,13.448827266693115
-5.182879377431902,-53.00160219729915,1.696803234912636,2.6733806363012036,0.32611298460069704,-2.0107751090367487,0.7120254400474775,-0.5620073300277677,-8.135023979016239,50.25532754266802,129.33120874316424,13.45877981185913
-4.68848706797894,-53.72121766994735,5.163653009842051,-1.0620279240100672,0.26763071458758364,-1.6878811714163873,0.5284885227080597,-0.4082975193017558,-6.67755565162189,42.18682184742714,129.33120874316424,13.468829154968262
-4.238040741588463,-53.66079194323643,8.410772869459038,-1.3550011444266374,0.19665475167695634,-1.3910536423664583,0.4193271254136147,-0.2771726477410145,-4.905885613788568,34.769411742967925,129.33120874316424,13.478782415390015
-3.529411764705884,-53.66079194323643,11.169604028381741,-0.8178835736629253,0.11746052531393207,-1.1305821147353379,0.36910774409630925,-0.1504129058047404,-2.9272854392458942,28.26079254573833,129.33120874316424,13.488820791244507
-3.529411764705884,-52.43579766536965,14.001678492408587,4.065003433279912,0.032862428872095444,-0.9176901695332734,0.33735488098234495,-0.009894951051258134,-0.8131268497778275,22.94200686455555,129.33120874316424,13.49877381324768
-3.084458686198218,-52.43579766536965,15.222400244144296,8.923476005188036,-0.051437018090732645,-0.7592169346664664,0.27907482571907855,0.14987436386993058,1.292902322911293,18.984170225758408,129.33120874316424,13.509146928787231
-3.084458686198218,-52.43579766536965,16.418707560845405,14.66086823834587,-0.1302531459765432,-0.6506127406631133,0.18661396445465805,0.30194522048320116,3.2609939985249463,16.27286714708991,129.33120874316424,13.51875615119934
-3.084458686198218,-50.83726253147174,17.761501487754686,20.447089341573246,-0.204298390148051,-0.5879377183980167,0.07601075027854895,0.41692927583436923,5.109360022458239,14.708866191846274,129.33120874316424,13.52900767326355
-2.958113984893572,-50.16159304188602,18.445105668726683,25.964751659418653,-0.27234280891857204,-0.5642018814626469,-0.027807908512872532,0.4916266035868101,6.807875025251478,14.117337701655842,129.33120874316424,13.538766145706177
-3.1778439002059997,-50.16159304188602,16.711680781261975,32.31250476844434,-0.32588502704027916,-0.575492132176601,-0.10516844330575806,0.5335953028661025,8.144496464924334,14.400643186986677,129.33120874316424,13.548990726470947
-3.1778439002059997,-47.74456397344929,14.978255893797154,39.78332188906688,-0.35968883279578867,-0.6223388406590324,-0.15962989890938745,0.5478189907131108,8.988230072421981,15.572166491243639,129.33120874316424,13.558960199356079
-4.408331425955595,-46.66788738841839,9.82681010147246,47.22972457465471,-0.36647199823566845,-0.7025026488465365,-0.19871337315782475,0.5403381759045076,9.156832121562767,17.576074675561024,129.33120874316424,13.568997144699097
-4.408331425955595,-45.739528496223386,2.868696116578917,54.89585717555508,-0.3348874108378859,-0.8112434919474107,-0.22842318475048523,0.522880891971392,8.366474691328385,20.294159320984555,129.33120874316424,13.578953981399536
-4.408331425955595,-44.88258182650492,-4.382391088731197,61.805142290379194,-0.2645742800232801,-0.9422188959054457,-0.24855552415896784,0.5036254394848317,6.608143112478027,23.568063033623265,129.33120874316424,13.589001893997192
-6.166170748455016,-44.88258182650492,-12.951857785915877,66.6392004272526,-0.15686303891729622,-1.083192061790724,-0.2587633580487393,0.48569442035501276,3.915106888981187,27.091943905276977,129.33120874316424,13.598946332931519
-8.143739986266894,-44.88258182650492,-21.0574502174411,71.4488441290913,-0.015310170830806746,-1.2257961624567837,-0.26328098251405957,0.47084156335127586,0.37617224620731715,30.656675100503374,129.33120874316424,13.60900616645813
-8.143739986266894,-42.60837720302129,-29.138628213931497,73.32875562676429,0.15293746685506374,-1.3603793127271726,-0.26793397634131333,0.4622005071403497,-3.830135020785126,34.02103783085783,129.33120874316424,13.618952989578247
-9.918059052414748,-41.839322499427794,-36.3653009842069,75.35515373464557,0.3404909166900584,-1.4792398292311717,-0.27506014525993655,0.46356804840085647,-8.519149420882957,36.99258493198931,129.33120874316424,13.629007816314697
-10.96177615014878,-40.971389333943705,-45.49629968719,77.52803845273513,0.546569583707939,-1.5848708181104982,-0.2820689216423483,0.4760514989274509,-13.67129131573953,39.63367174023564,129.33120874316424,13.638957738876343
-10.96177615014878,-39.98809796292056,-54.65171282520794,79.72533760585941,0.7729711446720583,-1.6791211768485101,-0.2869221396632311,0.4973115989360733,-19.33145167029304,41.99046221118615,129.33120874316424,13.649022340774536
-13.565575646601047,-38.93339436942091,-66.9810025177386,82.24002441443508,1.0248204343781422,-1.7641315107102646,-0.29376368428278177,0.5254647084377225,-25.627854951560625,44.11642438546755,129.33120874316424,13.658975839614868
-13.565575646601047,-36.5658045319295,-76.89326314183256,85.0232700083925,1.2992260278378918,-1.842492638212867,-0.305690760959815,0.5600581785792669,-32.488292964971286,46.07631740978615,129.33120874316424,13.669014930725098
-16.345159075303286,-36.5658045319295,-88.83192187380791,86.48813611047535,1.5902502186152963,-1.9116781765151234,-0.3187643411458262,0.6000014814279604,-39.76422457391105,47.80695444991378,129.33120874316424,13.678971529006958
-17.833829251544984,-36.5658045319295,-99.23247119859616,88.00183108262763,1.8952972216796318,-1.9689405022601867,-0.32904688411754046,0.6430279330705511,-47.39065671409374,49.23958825483143,129.33120874316424,13.689027547836304
-17.833829251544984,-32.868848706797905,-109.6330205233844,89.41786831464105,2.2061510505285407,-2.015562186587105,-0.3379092520723229,0.6879535374604324,-55.16222399451534,50.40625350311412,129.33120874316424,13.69896149635315
-20.926527809567403,-32.868848706797905,-120.59510185397119,90.7118333714809,2.5218908257381503,-2.0521958166458636,-0.3491508456884025,0.736105933797643,-63.05599941459597,51.32329806449153,129.33120874316424,13.709023237228394
-20.926527809567403,-30.534218356603333,-130.14114595254443,92.20111390859847,2.8375731005758498,-2.0803074779014397,-0.3612258415610627,0.7903066332871432,-70.94835816043526,52.02744461336817,129.33120874316424,13.718967199325562
-20.926527809567403,-30.534218356603333,-139.76043335622182,93.69039444571604,3.1475523697662764,-2.101557060827758,-0.3706300352646634,0.8485469246160253,-78.69807499503851,52.560140193809346,129.33120874316424,13.72901725769043
-23.497367818722807,-30.534218356603333,-148.23224231326776,94.78904402227818,3.447815228435595,-2.1157000638004204,-0.3815221777344387,0.8980808514523375,-86.20491876533323,52.91495361629683,129.33120874316424,13.738843202590942
-25.51888303959717,-30.534218356603333,-153.6522468909743,95.71679255359732,3.7258609515711916,-2.1220748935695095,-0.3986230035898908,0.920889527654262,-93.15648936436955,53.07489457742909,129.33120874316424,13.749033212661743
-25.51888303959717,-26.21652552071413,-157.14351110093844,96.5468833447776,3.968860154823473,-2.1210012459739866,-0.41935489662373293,0.9151741339636704,-99.2319877430024,53.047910502698755,129.33120874316424,13.758965969085693
-25.51888303959717,-26.21652552071413,-160.63477531090257,97.32814526588845,4.174964360456971,-2.11312745059113,-0.4364215534682065,0.9016951970294509,-104.38501955026098,52.85072864470399,129.33120874316424,13.769018650054932
-26.892195010299844,-26.21652552071413,-158.461890592813,98.03616388189516,4.331889979424102,-2.09911905538628,-0.4439450647352221,0.8951082718946357,-108.30834811222094,52.50035409145437,129.33120874316424,13.778960466384888
-28.424811169604027,-26.21652552071413,-156.85053788052187,98.4512092774853,4.431048787176602,-2.0788803900168373,-0.4439244216367831,0.8928464178597855,-110.78731778995594,51.99433091086743,129.33120874316424,13.789014339447021
-28.424811169604027,-21.67910276951247,-153.21278706034946,99.62310215915159,4.476042375129317,-2.0547934995765695,-0.44126431047569536,0.8870678857538753,-111.91209098599481,51.39201418655808,129.33120874316424,13.798973321914673
-28.424811169604027,-21.67910276951247,-148.40314335851076,100.81940947585258,4.465188067775083,-2.029839394400123,-0.4352711129903492,0.8725259510851958,-111.64058347220183,50.7677980087802,129.33120874316424,13.809020757675171
-30.42984664682993,-21.67910276951247,-144.76539253833835,101.82040131227586,4.406696188991886,-2.0037830408555615,-0.42404682680547784,0.850355963234569,-110.17800589546731,50.115834920469894,129.33120874316424,13.818968772888184
-32.64911879148548,-21.67910276951247,-140.37079423208968,102.84580758373386,4.309049496810012,-1.9764254889490889,-0.4096179309703577,0.825839713183447,-107.73647786852455,49.431283216556814,129.33120874316424,13.82901668548584
-32.64911879148548,-16.93842984664684,-136.00061036087584,104.21301594567785,4.176355416387639,-1.9491719975709647,-0.3961457516042945,0.8038591007129526,-104.41878905348109,48.749396416791946,129.33120874316424,13.838978052139282
-32.64911879148548,-16.93842984664684,-131.630426489662,105.58022430762185,4.0145267604571115,-1.9231532929491149,-0.3852736053325947,0.7862127174548006,-100.37280085156111,48.09848764166424,129.33120874316424,13.849027395248413
-34.46738384069582,-16.93842984664684,-126.6498817425803,106.92301823453113,3.8269238714522196,-1.8982614063029846,-0.3748779270643296,0.7719913724076264,-95.6824687344821,47.475834941884806,129.33120874316424,13.859011173248291
-35.714351110093844,-16.93842984664684,-122.42618448157475,108.29022659647512,3.6187701442205884,-1.8744708591645398,-0.361568925607936,0.7587546718243493,-90.47829282865492,46.88074034590911,129.33120874316424,13.869034051895142
-35.714351110093844,-12.219729915312428,-118.17807278553448,109.38887617303726,3.3963524331361206,-1.851041219262159,-0.3409077865178514,0.7441251016298732,-84.91733352306598,46.29463360909472,129.33120874316424,13.878983736038208
-36.41748683909361,-12.219729915312428,-112.09887846189065,110.4875257495994,3.1575608957811343,-1.8272662204911108,-0.3102844728123682,0.726667449273413,-78.94677950634866,45.6998221985096,129.33120874316424,13.889017581939697
-36.41748683909361,-12.219729915312428,-107.82635233081555,111.58617532616154,2.906023747492527,-1.8033290734879395,-0.2741101151131339,0.7048300646661391,-72.65744644019101,45.10084758881513,129.33120874316424,13.898983716964722
-36.58228427557793,-11.13206683451591,-102.235446707866,112.51392385748079,2.646399589758676,-1.7788867238815425,-0.2436340381605434,0.6787071109351822,-66.16608059492091,44.48913577481194,129.33120874316424,13.90905237197876
-36.63172350652323,-9.055619134813469,-95.96093690394446,112.31860837720308,2.375440542701489,-1.7503644757057817,-0.2281075801939897,0.6535275116736127,-59.39171625704207,43.775450080436386,129.33120874316424,13.919028520584106
-36.63721675440604,-9.055619134813469,-89.24696726939806,112.09887846189065,2.093007262128343,-1.7151565450589565,-0.22946737717165033,0.6365685230331164,-52.33091823763787,42.89482783954975,129.33120874316424,13.929014921188354
-36.63721675440604,-7.078049897001591,-81.36110475318537,111.80590524147397,1.7976266234789975,-1.6741451023600402,-0.24069059909508006,0.6284777032686221,-44.94668285195232,41.86933950158273,129.33120874316424,13.93878436088562
-36.63721675440604,-7.078049897001591,-73.62172884718086,111.5129320210574,1.4898374693295728,-1.628196654716086,-0.24086061165503225,0.6199234713367292,-37.2519582485307,40.72041445468557,129.33120874316424,13.949032545089722
-36.57129777981231,-7.078049897001591,-64.61280231937133,110.68284122987711,1.1698860833812934,-1.576734030082914,-0.20920128722459205,0.5928347084204835,-29.252382116712948,39.433171619783366,129.33120874316424,13.95899248123169
-36.280155642023345,-7.078049897001591,-53.943694209201226,109.85275043869683,0.8327529739282247,-1.5193007486425876,-0.1494065642941692,0.5257239603029142,-20.822559512312974,37.99566181507226,129.33120874316424,13.969037771224976
-36.280155642023345,-3.567864499885559,-45.00801098649572,107.87518120088498,0.48299109686988506,-1.45373091971055,-0.08787038120771695,0.42705504021762186,-12.076974181277318,36.353949368769186,129.33120874316424,13.978991746902466
-35.60997940032044,-3.567864499885559,-36.07232776379033,105.92202639810785,0.12939330213854744,-1.3782650531308172,-0.06016352256238691,0.3298745448030995,-3.236336641527745,34.464873191890504,129.33120874316424,13.989031314849854
-35.077134355687804,-1.870450904097055,-25.76943617914094,103.38292515449757,-0.22953862171950123,-1.2930931076704613,-0.07191397399453255,0.26376174060839214,5.736667693637668,32.333921735276746,129.33120874316424,13.998998403549194
-34.33005264362555,-1.870450904097055,-16.003662165255264,100.86823834592201,-0.593456182896329,-1.1984507810938707,-0.097318389108966,0.2337388593031603,14.8339716126805,29.967112998829347,129.33120874316424,14.009044885635376
-33.3797207598993,-1.870450904097055,-5.114824139772622,98.35355153734645,-0.9613315181940996,-1.096330813394629,-0.12436919653449069,0.21551706473243193,24.03017872493913,27.413658261484034,129.33120874316424,14.018998146057129
-33.3797207598993,-0.3268482490272504,4.9927519645990515,95.3505760280766,-1.3315607024519296,-0.9869793506962903,-0.15144373147241252,0.1881733307707596,33.285231468011425,24.67918810067653,129.33120874316424,14.029041051864624
-33.3797207598993,1.084916456855126,14.441138323033442,92.61615930418861,-1.6975505375734425,-0.8714253656950041,-0.17099747023240802,0.13911305525980142,42.43448850258025,21.789111968756597,129.33120874316424,14.039015531539917
-32.20965896086062,1.084916456855126,24.573128862439944,89.85732814526591,-2.057965611908263,-0.751939006784682,-0.17174140491602563,0.05502254373580089,51.44484676258369,18.79985073321044,129.33120874316424,14.049044370651245
-26.211032272831318,1.084916456855126,38.02548256656746,87.19615472648206,-2.4233176258872313,-0.6299756064705342,-0.1454568857751199,-0.06907852152470657,60.579304225036395,15.747663198725235,129.33120874316424,14.059010982513428
-26.211032272831318,2.551613641565581,51.50225070572981,84.90119783321893,-2.800634832484413,-0.5079119249814021,-0.08746988282428259,-0.2167183754418991,70.01368406503971,12.692380165149006,129.33120874316424,14.06905746459961
-26.211032272831318,4.045777065690089,63.7094682230869,83.2898451209278,-3.1824587449103006,-0.3894827544408363,-0.0010018321099577732,-0.3669850785255505,79.56144357695476,9.727894234057768,129.33120874316424,14.079008340835571
-21.46486610208285,4.045777065690089,75.745784695201,81.67849240863666,-3.5618429193750827,-0.2767867288756879,0.09208133049942302,-0.5000934344511604,89.04837501763956,6.907165886030917,129.33120874316424,14.089057207107544
-21.46486610208285,5.6278324559395685,87.80651560234992,81.89822232394908,-3.9366578594093866,-0.17493620382118846,0.16140287931848152,-0.6000467240456695,98.42048155721763,4.3584039274285695,129.33120874316424,14.099045515060425
-18.558937972075995,6.4847791256580365,97.47463187609674,82.58182650492108,-4.298607907028593,-0.08960422815960653,0.19573090388545725,-0.6650879190380894,107.47009094831196,2.2234785060142106,129.33120874316424,14.109058856964111
-18.558937972075995,6.4847791256580365,105.77553978789956,84.04669260700393,-4.636587009032161,-0.022483566408419496,0.2136147508403875,-0.6976503098541889,115.92001559457505,0.5446479024641327,129.33120874316424,14.119018793106079
-18.558937972075995,8.154726482032515,112.78248264286265,85.29182879377436,-4.944440264318224,0.0270758758704689,0.24010588786015075,-0.7003926257412058,123.61700925515211,-0.6944067124052526,129.33120874316424,14.12904953956604
-18.558937972075995,8.154726482032515,118.64194705119405,86.53696498054478,-5.217731423876791,0.06200678022777721,0.28320492193476915,-0.6761853233621307,130.45036571996815,-1.5670741387784837,129.33120874316424,14.138900995254517
-13.812771801327528,8.154726482032515,123.57366292820632,88.4657053482872,-5.453944293710691,0.08225382732966066,0.33629132682084223,-0.6304723263849765,136.3570146259378,-2.072107491401141,129.33120874316424,14.149061679840088
-13.812771801327528,9.582970931563295,128.50537880521858,89.3202105745022,-5.654494156373898,0.09098052436644716,0.38385939120625223,-0.5747939661350692,141.37195039412762,-2.2888829583145553,129.33120874316424,14.159019231796265
-13.812771801327528,10.593728542000463,132.314030670634,88.05065995269706,-5.820226320443833,0.09914857320401874,0.4020056268889059,-0.5210404844873675,145.51570815176805,-2.4917403422126525,129.33120874316424,14.16906476020813
-13.812771801327528,10.780498970016026,132.80231937132828,84.21759365224693,-5.942362903183333,0.1204843494412812,0.36637357906960477,-0.4671424484180759,148.56823191906005,-3.0237872972424817,129.33120874316424,14.179013013839722
-11.170519569695585,10.780498970016026,126.45456626230259,80.0427252613108,-5.996933392424991,0.16144840560679974,0.28765922865674426,-0.39787454799318794,149.93052629134115,-4.046157003869823,129.33120874316424,14.18906283378601
-11.170519569695585,10.780498970016026,120.1068131532769,75.18425268940257,-5.9734964903106516,0.22195012231970423,0.21039233680162026,-0.31159756295933416,149.3426720661863,-5.556542997066589,129.33120874316424,14.199016094207764
-11.170519569695585,10.428931105516142,112.22095063706422,66.02883955138475,-5.879049297703681,0.3133266108270575,0.15658771532637988,-0.23404294080984017,146.98014713547516,-7.839016344196683,129.33120874316424,14.209065437316895
-11.170519569695585,9.62142366674297,104.33508812085142,54.993514915693936,-5.719974141822562,0.4485823192154127,0.12937239914267867,-0.1891246873131116,143.0025878555426,-11.219286097568146,129.33120874316424,14.219061613082886
-10.829938200961323,9.62142366674297,93.76363775082018,43.469901579308726,-5.498737604974931,0.6274874212812573,0.1206510511060368,-0.17141441264818297,137.4714564006509,-15.691470892347638,129.33120874316424,14.229093313217163
-10.829938200961323,9.62142366674297,83.19218738078894,31.94628824292363,-5.2178050386011305,0.844137013185121,0.10665183085998522,-0.15532212580381244,130.4477922607998,-21.107308382773123,129.33120874316424,14.239023208618164
-10.829938200961323,8.791943236438556,72.6451514457923,20.837720302128673,-4.8875089991845595,1.0906410882358366,0.08173526550172402,-0.12028058314034361,122.18976836125151,-27.269034220474424,129.33120874316424,14.249074459075928
