t,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel,L_Cmd,R_Cmd,L_tau,R_tau
19.25192403793335,-30.891279468986028,11.472648203250174,102.235446707866,70.30136568245973,41.64550752064365,-10.063477779691723,-45.76151953337131,-79.93793857394463,-0.9790004949406479,-1.3874690794079898,0.0,0.0
19.266934633255005,-30.891279468986028,11.60997940032044,108.87617303730826,62.87937743190662,38.847657130931324,-11.455077596663052,-67.2799587965102,-80.99570264994783,-1.6599907413157036,-1.1929263744192424,0.0,0.0
19.282219886779785,-29.88601510643167,11.60997940032044,116.98176546883349,50.06179903868167,36.313479363938185,-13.095702695678455,-83.08466136608287,-84.2773489989505,-2.2669466230091952,-0.97289869397276,0.0,0.0
19.297151803970337,-28.424811169604027,11.505607690547038,105.70229648279542,35.60845349813076,34.013672708124844,-14.926756883848398,-94.01747879314465,-89.05524390829284,-2.765456665435533,-0.7159018684485012,0.0,0.0
19.31194305419922,-29.600366216525515,11.505607690547038,71.18028534370944,21.179522392614672,31.83105843809058,-16.87500004270283,-101.4987694061672,-94.8363911538725,-3.069020849102369,-0.425000316047583,0.0,0.0
19.327120780944824,-30.44083314259555,10.802471961547269,27.86907759212636,9.362935835812891,29.69237594479786,-18.92578483156667,-107.05230742784536,-100.83708116994387,-3.129596292111229,-0.11291010036685134,0.0,0.0
19.34200620651245,-31.15495536736094,10.802471961547269,-4.138246738384055,2.7710383764400603,27.407226874943362,-20.77148294531712,-112.50304427232565,-104.8168753049594,-2.988188190796188,0.19726482290778438,0.0,0.0
19.357545375823975,-29.07301441977569,10.055390249485015,-7.89806973373004,-3.23491264209963,24.785158233710504,-22.11914244781046,-120.19116667379454,-104.35734700779011,-2.7674317761293077,0.4905392627436081,0.0,0.0
19.377830743789673,-29.07301441977569,9.500572213321135,38.977645532921315,-12.85420004577702,20.83008255330124,-22.631835229931834,-133.62047971419852,-92.51109423207667,-2.6643799190376165,0.7748370499632968,0.0,0.0
19.39194130897522,-29.07301441977569,6.314488441290905,80.7263294422828,-37.586022735942606,17.90038219185101,-22.11914244781046,-143.05336710895799,-75.66678905950388,-2.768730106920376,1.0936422034354958,0.0,0.0
