t,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel,L_Cmd,R_Cmd,L_tau,R_tau
0.36530327796936035,3.567864499885559,0.8706797894255089,0.1831082627603564,0.524910353246355,0.0,0.0,0.14257865145928234,-0.09845062017093485,-0.007412107126566432,-0.0053900503118450675,0.0,0.0
0.3802797794342041,3.562371252002748,0.8706797894255089,0.1831082627603564,0.6225680933852118,0.0,-0.014643925580507755,0.15135016181831254,-0.11970948391100038,-0.0067983260452207876,-0.006698510419305338,0.0,0.0
0.39626240730285645,3.562371252002748,0.8761730373083196,0.2319371328297848,0.7690547035934969,-0.014650755769665125,0.0,0.16858296921809274,-0.09272073178752885,-0.0063509070547212235,-0.008349557893036093,0.0,0.0
0.4103658199310303,3.562371252002748,0.8816662851911303,0.28076600289921316,0.6225680933852118,0.0,0.0,0.15203460813812866,-0.0873190726803603,-0.006162087523355263,-0.009713526820983587,0.0,0.0
0.42536282539367676,3.545891508354316,0.8816662851911303,0.30518043793392735,0.4516670481422125,0.0,0.0,0.1634279373028785,-0.11486226407568628,-0.006137952071990216,-0.010083460048514304,0.0,0.0
0.4404454231262207,3.545891508354316,0.887159533073941,0.256351567864499,0.4028381780727841,0.0,0.0,0.1579881985570658,-0.11286017821543952,-0.006026437982021802,-0.009830734456642606,0.0,0.0
0.45531392097473145,3.545891508354316,0.8816662851911303,0.2075226977950706,0.256351567864499,0.0,0.01465075576967223,0.18659033607800823,-0.08222349142537294,-0.005669897394076477,-0.009104726360562556,0.0,0.0
0.47029542922973633,3.5403982604715054,0.887159533073941,0.28076600289921316,0.256351567864499,0.0,0.0,0.19537750784736185,-0.08610199833730882,-0.005391252340245314,-0.008092387102279091,0.0,0.0
0.4861569404602051,3.5568780041199375,0.887159533073941,0.3540093080033557,0.30518043793392735,0.0,0.0,0.1725908761982886,-0.0944019121485974,-0.005465856355965524,-0.007297165070702764,0.0,0.0
0.5012075901031494,3.5568780041199375,0.8926527809567517,0.4516670481422125,0.28076600289921316,0.0,0.0,0.1806338241523753,-0.07694188756710191,-0.0058987447118124025,-0.00663475951721019,0.0,0.0
0.5153923034667969,3.562371252002748,0.8926527809567517,0.524910353246355,0.32959487296864154,0.0,0.0,0.18701067285644168,-0.07633066567766511,-0.006635198609962652,-0.006089569210855856,0.0,0.0
0.5304410457611084,3.551384756237127,0.8981460288395624,0.4272526131074983,0.3540093080033557,-0.014650755769665125,0.0,0.16316594885539826,-0.09335802045360277,-0.007170638481382494,-0.005761630307062456,0.0,0.0
0.5462605953216553,3.5349050125886947,0.9036392767223731,0.32959487296864154,0.30518043793392735,0.0,0.0,0.1787545883156962,-0.1331327933218456,-0.007132283156723503,-0.005392855808254137,0.0,0.0
0.5612540245056152,3.512932021057452,0.8981460288395624,0.2319371328297848,0.28076600289921316,-0.014650755769665125,0.0,0.1669811564555925,-0.12723745961405192,-0.006604076932122807,-0.004877068772764909,0.0,0.0
0.575361967086792,3.5019455252918306,0.8981460288395624,0.13427939269092803,0.2319371328297848,0.0,0.0,0.10585040309502304,-0.11071368454705724,-0.005660356841072266,-0.0042385656703956085,0.0,0.0
0.5903463363647461,3.5019455252918306,0.8816662851911303,0.10986495765621385,0.10986495765621385,0.0,0.0,0.11669865114749413,-0.07920961709325193,-0.004537997363511245,-0.003270717146229167,0.0,0.0
0.6052944660186768,3.5019455252918306,0.8816662851911303,0.08545052262149966,0.03662165255207128,0.0,0.0,0.09250171216683888,-0.0954793678200603,-0.003440341617358203,-0.001969896175118075,0.0,0.0
0.6202480792999268,3.49645227740902,0.8816662851911303,0.03662165255207128,-0.06103608758678547,0.0,0.0,0.09630720142170039,-0.08220395468310833,-0.0023128261058151267,-0.0004488043882064726,0.0,0.0
0.6352410316467285,3.512932021057452,0.887159533073941,0.03662165255207128,-0.06103608758678547,0.0,0.0,0.04954936721001949,-0.060138915177569745,-0.0012230517916881356,0.00108103284687874,0.0,0.0
0.650559663772583,3.545891508354316,0.8816662851911303,0.06103608758678547,-0.012207217517357094,0.0,0.01465075576967223,0.08837136203957861,-0.0398540337451054,-0.00034257793078160706,0.0022677015161027335,0.0,0.0
0.6652820110321045,3.545891508354316,0.8761730373083196,0.08545052262149966,0.012207217517357094,0.0,0.0,0.06717324963052919,-0.049440327642190605,0.000297278594472653,0.0030976046203039045,0.0,0.0
0.6812291145324707,3.567864499885559,0.8706797894255089,0.13427939269092803,0.03662165255207128,-0.014650755769665125,0.0,0.04541059940821572,-0.08406013196123202,0.0006710540394477844,0.0036752369038091596,0.0,0.0
0.6954214572906494,3.567864499885559,0.8706797894255089,0.13427939269092803,0.03662165255207128,-0.014650755769665125,0.0,0.07666798630921381,-0.11514630389562361,0.0008725102970045524,0.004091354922971967,0.0,0.0
0.7103912830352783,3.567864499885559,0.8651865415426983,0.13427939269092803,0.03662165255207128,0.0,0.0,0.049465690722580224,-0.08044747548850434,0.0010397433060399311,0.004424356452840149,0.0,0.0
0.7262187004089355,3.5733577477683696,0.8651865415426983,0.13427939269092803,0.10986495765621385,0.0,0.0,0.022366124782921194,-0.09495637810087831,0.0011768654957313115,0.004513400733052901,0.0,0.0
0.740332841873169,3.567864499885559,0.8651865415426983,0.2075226977950706,0.1831082627603564,-0.014650755769665125,0.0,0.029544190028195107,-0.11299698210203812,0.0011164470574440792,0.0042223671793390274,0.0,0.0
0.7552371025085449,3.562371252002748,0.8651865415426983,0.256351567864499,0.28076600289921316,0.0,0.01465075576967223,-0.03909589608744721,-0.15035659607770047,0.0007735525279641255,0.0035512291668363047,0.0,0.0
0.770521879196167,3.562371252002748,0.8542000457770769,0.30518043793392735,0.32959487296864154,0.0,0.0,0.010536242143039066,-0.1311352564743078,0.0002482642402123031,0.0026162672781127553,0.0,0.0
0.7852230072021484,3.562371252002748,0.8706797894255089,0.28076600289921316,0.30518043793392735,-0.014650755769665125,0.01465075576967223,0.04189432597602192,-0.07188488620875455,-0.000258831841823009,0.001746388603195702,0.0,0.0
0.8012120723724365,3.562371252002748,0.8706797894255089,0.256351567864499,0.32959487296864154,-0.014650755769665125,0.0,0.029563346574382875,-0.07528505309516474,-0.0005764559363152795,0.000993901257520112,0.0,0.0
0.8152799606323242,3.5403982604715054,0.8816662851911303,0.2319371328297848,0.28076600289921316,-0.014650755769665125,0.01465075576967223,0.049991855412509216,-0.03465828082902893,-0.000730457053686342,0.00040273744142392174,0.0,0.0
0.8302698135375977,3.5403982604715054,0.8487067978942662,0.256351567864499,0.28076600289921316,0.0,0.0,0.079786768078118,-0.058481373674331774,-0.0008579379797193353,9.583090249517877e-06,0.0,0.0
0.8462154865264893,3.551384756237127,0.8487067978942662,0.28076600289921316,0.2319371328297848,0.0,0.0,0.04921091933045346,-0.061594239058671695,-0.0010761804036029975,-0.000212215702608145,0.0,0.0
0.8611757755279541,3.551384756237127,0.8377203021286448,0.32959487296864154,0.1831082627603564,-0.014650755769665125,0.0,0.05919763640268397,-0.10137091290729877,-0.0014277933193696528,-0.0001722652336816156,0.0,0.0
0.8753077983856201,3.551384756237127,0.8267338063630234,0.3784237430380699,0.10986495765621385,0.0,0.0,0.04948219590138999,-0.08943261602208256,-0.0019483796097555057,0.0001480774300490717,0.0,0.0
0.890322208404541,3.5349050125886947,0.8267338063630234,0.32959487296864154,0.06103608758678547,-0.014650755769665125,0.0,0.03829216491604719,-0.05255835902410101,-0.002382247419497355,0.0007060455404976499,0.0,0.0
0.9053688049316406,3.512932021057452,0.8212405584802127,0.28076600289921316,-0.03662165255207128,0.0,0.0,0.058962108268130926,-0.05485608401968222,-0.0025115336532665856,0.001520845152638091,0.0,0.0
0.9202542304992676,3.512932021057452,0.8212405584802127,0.2075226977950706,-0.15869382772564222,0.0,0.0,0.06504466519839834,-0.07397218935106781,-0.0023229718454411664,0.002721653739638062,0.0,0.0
0.9362125396728516,3.512932021057452,0.8102540627145913,0.13427939269092803,-0.2075226977950706,0.0,0.0,0.01090351405456268,-0.05182086201135161,-0.0018069701834768491,0.004131579855325522,0.0,0.0
0.9511988162994385,3.512932021057452,0.8102540627145913,0.10986495765621385,-0.2075226977950706,0.0,0.0,0.014583701187913543,-0.09493708148245171,-0.0011281935333609197,0.005427208225861182,0.0,0.0
0.9652884006500244,3.5019455252918306,0.8102540627145913,0.13427939269092803,-0.012207217517357094,0.0,0.0,0.01546011984611064,-0.07781068896354885,-0.000542225650643093,0.006047654314586219,0.0,0.0
0.9802532196044922,3.5019455252918306,0.8102540627145913,0.13427939269092803,0.15869382772564222,0.0,0.0,-0.002430583514119201,-0.0993557136174541,-9.578922191224601e-05,0.005688678464551335,0.0,0.0
0.996225118637085,3.5019455252918306,0.8102540627145913,0.13427939269092803,0.1831082627603564,-0.014650755769665125,0.01465075576967223,0.003635386528532468,-0.036448974335495786,0.00028600389527052666,0.00489442207887067,0.0,0.0
1.01072096824646,3.5019455252918306,0.8102540627145913,0.08545052262149966,0.256351567864499,-0.014650755769665125,0.01465075576967223,-0.009334301438125392,-0.049954259356594394,0.0007245169396638668,0.003961046115609934,0.0,0.0
1.0318658351898193,3.49645227740902,0.7937743190661593,0.03662165255207128,0.08545052262149966,0.0,0.0,-0.005210792338958387,-0.08798538965040678,0.0013231586280936843,0.003370312788356912,0.0,0.0
1.0464730262756348,3.490959029526209,0.7937743190661593,0.012207217517357094,0.012207217517357094,-0.014650755769665125,0.0,-0.016028274524684673,-0.07125646878447371,0.00199831139853512,0.003417602360801688,0.0,0.0
1.0621223449707031,3.4634927901121557,0.7937743190661593,-0.012207217517357094,-0.06103608758678547,-0.014650755769665125,0.0,-0.017804292129079923,-0.07131101024623464,0.0026780919258875815,0.0037813246105136895,0.0,0.0
1.0771965980529785,3.4634927901121557,0.7992675669489699,-0.03662165255207128,-0.08545052262149966,0.0,0.0,-0.05892845758027671,-0.10206753217168056,0.003358046519022172,0.004299229188627499,0.0,0.0
1.0904338359832764,3.4470130464637236,0.7992675669489699,-0.06103608758678547,-0.012207217517357094,0.0,0.0,-0.07429921133800861,-0.13084367943389963,0.004034361855493224,0.004603867248334904,0.0,0.0
1.1054136753082275,3.4140535591668595,0.7882810711833486,-0.06103608758678547,-0.012207217517357094,0.0,0.01465075576967223,-0.05155986407470316,-0.11150818095585384,0.004646814721267094,0.004667703967453941,0.0,0.0
1.1205613613128662,3.403067063401238,0.7882810711833486,-0.03662165255207128,-0.15869382772564222,0.0,0.0,-0.040632475207288514,-0.11919688621791885,0.005087330722642243,0.005038781846257572,0.0,0.0
1.1355810165405273,3.403067063401238,0.7937743190661593,0.012207217517357094,-0.2319371328297848,0.0,0.0,-0.044736418382474476,-0.12036479520513814,0.005264535908525996,0.005841291349071381,0.0,0.0
1.1503894329071045,3.403067063401238,0.7882810711833486,0.06103608758678547,-0.28076600289921316,-0.014650755769665125,0.0,0.012432603478442777,-0.06716019623189079,0.005158824751475894,0.006779754002965642,0.0,0.0
1.1652295589447021,3.370107576104374,0.7882810711833486,0.08545052262149966,-0.32959487296864154,-0.014650755769665125,0.01465075576967223,-0.0016872892407408043,-0.0775379282938913,0.00486906816917676,0.007772179285049089,0.0,0.0
1.1802482604980469,3.348134584573131,0.7718013275349165,0.10986495765621385,-0.2075226977950706,0.0,0.0,-0.00586801044982367,-0.10102426079660079,0.00448074794392397,0.008406015760246762,0.0,0.0
1.1954150199890137,3.348134584573131,0.7663080796521058,0.15869382772564222,-0.08545052262149966,-0.014650755769665125,0.01465075576967223,-0.01927204575385211,-0.10121381188628187,0.003953357488722425,0.008330800029193374,0.0,0.0
1.2104501724243164,3.3426413366903205,0.7663080796521058,0.2075226977950706,-0.03662165255207128,0.0,0.0,-0.05167754476564704,-0.1316166780890879,0.003253049603194027,0.007821426891016297,0.0,0.0
1.225243330001831,3.315175097276267,0.7663080796521058,0.2075226977950706,0.03662165255207128,0.0,0.0,-0.027812925504108642,-0.07496586181338566,0.002522943732176196,0.007058144938900151,0.0,0.0
1.2402667999267578,3.2712291142137815,0.7827878233005379,0.15869382772564222,0.13427939269092803,-0.014650755769665125,0.01465075576967223,-0.046199416221232775,-0.08733245291422265,0.0019995130213985245,0.005968217480555897,0.0,0.0
1.255338430404663,3.2712291142137815,0.7772945754177272,0.06103608758678547,0.08545052262149966,-0.014650755769665125,0.0,-0.010015221772834072,-0.07911082614423136,0.0018836324390703635,0.004890464095788256,0.0,0.0
1.2703356742858887,3.2382696269169173,0.7663080796521058,-0.03662165255207128,-0.13427939269092803,-0.014650755769665125,0.0,-0.012646033549792454,-0.0940535391503937,0.002230583780596163,0.0045703976496990085,0.0,0.0
1.2852511405944824,3.227283131151296,0.7663080796521058,-0.13427939269092803,-0.32959487296864154,0.0,0.0,-0.057912226817399305,-0.10087130191178953,0.0029709397753220246,0.005241413915054405,0.0,0.0
1.300246238708496,3.205310139620053,0.7498283360036737,-0.2075226977950706,-0.4272526131074983,-0.014650755769665125,0.0,-0.08455169213806137,-0.07327320219883898,0.003986173907502212,0.006470112224489797,0.0,0.0
1.3153388500213623,3.1998168917372425,0.7498283360036737,-0.30518043793392735,-0.3784237430380699,-0.014650755769665125,0.01465075576967223,-0.0797345945042041,-0.10364091026969664,0.005230584399051216,0.007598055544180133,0.0,0.0
1.3303747177124023,3.188830395971621,0.7113756008239989,-0.3784237430380699,-0.3784237430380699,-0.014650755769665125,0.0,-0.13458530241795758,-0.08178315099721208,0.006663900079594046,0.00840553678474543,0.0,0.0
1.3521952629089355,3.188830395971621,0.7223620965896203,-0.4028381780727841,-0.32959487296864154,-0.20507642982963148,0.0,-1.4580108134884147,-0.10223701958067473,0.008079580799373228,0.0089348171401202,0.0,0.0
1.3652606010437012,3.188830395971621,0.7223620965896203,-0.4028381780727841,-0.4028381780727841,-0.3955021038895836,0.0,-2.9843309891963616,-0.11076102896378454,0.00930129104680155,0.009394723015580699,0.0,0.0
1.380326747894287,3.1998168917372425,0.7223620965896203,-0.28076600289921316,-0.4272526131074983,-0.6005853639083796,0.0,-4.560859672049661,-0.11972922742656994,0.010008397997485086,0.009964049662130502,0.0,0.0
1.3953139781951904,3.1998168917372425,0.6894026092927561,-0.13427939269092803,-0.4028381780727841,-0.7617231868073304,0.0,-5.745771134547228,-0.097949234927067,0.009929922302154849,0.010395615914478993,0.0,0.0
1.410358190536499,3.276722362096592,0.6564431219958919,0.28076600289921316,-0.5737392233157834,-0.878908742397229,-0.014643925580507755,-6.227888147962217,-0.050310219601068504,0.008496568252238367,0.011049314719248896,0.0,0.0
1.425368070602417,3.3096818493934563,0.5905241474021636,0.8422980086976395,-0.7446402685587827,-0.9667996166369619,0.0,-6.146622984104229,-0.0404846022787684,0.0049443693948283025,0.012345433977645448,0.0,0.0
1.4402961730957031,3.3041886015106456,0.5905241474021636,1.3550011444266374,-1.037613488975353,-0.9814435422174626,-0.014643925580507755,-5.700776836502945,-0.02057027861909708,-0.0006261256311297491,0.014468406801118272,0.0,0.0
1.4554429054260254,3.2932021057450243,0.5740444037537316,1.696803234912636,-1.306172274357209,-0.9814435422174626,0.0,-4.839805451526628,0.01730496794815497,-0.007376492798221336,0.017514165235733726,0.0,0.0
1.4705641269683838,3.2712291142137815,0.5520714122224888,1.5259021896696368,-1.3550011444266374,-0.9814435422174626,-0.014643925580507755,-4.088935008423623,-0.007248369836484096,-0.013500488207109376,0.02076091023821021,0.0,0.0
1.4854919910430908,3.1668574044403783,0.530098420691246,0.7202258335240685,-1.3305867093919233,-0.9814435422174626,0.0,-3.467400814000568,-0.004138796983520196,-0.01637527711268538,0.023476709942553183,0.0,0.0
1.5003252029418945,3.1668574044403783,0.530098420691246,-0.2319371328297848,-0.9887846189059246,-0.9814435422174626,-0.014643925580507755,-2.916178934771151,0.06545489009520901,-0.014634134340016364,0.02481126830469036,0.0,0.0
1.5153508186340332,3.117418173495082,0.5465781643396781,-1.0131990539406388,-0.6225680933852118,-0.9814435422174626,-0.014643925580507755,-2.455943713022767,0.06204523164709088,-0.009017260542203474,0.024160311036260936,0.0,0.0
1.53056001663208,3.0954451819638393,0.5465781643396781,-1.5259021896696368,-0.3784237430380699,-0.9814435422174626,0.0,-2.0663151449325667,0.10928562139167583,-0.0011477500993182176,0.022045369460096033,0.0,0.0
1.545473337173462,3.0954451819638393,0.530098420691246,-1.5747310597390651,-0.2319371328297848,-0.9814435422174626,0.0,-1.7576911262948363,0.11360170730763548,0.0068914346722714435,0.019205043871454774,0.0,0.0
1.5603671073913574,3.0954451819638393,0.5136186770428139,-1.4770733196002084,-0.47608148317692667,-0.9814435422174626,0.0,-1.4857960230320266,0.12892693091763838,0.013605571747228533,0.01690146814188403,0.0,0.0
1.575350046157837,3.117418173495082,0.5136186770428139,-1.1352712291142097,-0.7446402685587827,-0.9814435422174626,0.0,-1.265632025490953,0.13067988829595156,0.018238593513710426,0.016038686270659082,0.0,0.0
1.5903987884521484,3.122911421377893,0.5136186770428139,-0.8178835736629253,-0.8178835736629253,-0.9814435422174626,0.0,-1.0752303638147982,0.17445573128511366,0.020555406890696112,0.016012217214678836,0.0,0.0
1.6053526401519775,3.122911421377893,0.5136186770428139,-0.5004959182116409,-0.8667124437323537,-0.9814435422174626,0.0,-0.9070051524349114,0.1681069503896678,0.020938315363318902,0.016186959459455568,0.0,0.0
1.6203701496124268,3.122911421377893,0.5355916685740567,-0.1831082627603564,-0.5737392233157834,-0.9814435422174626,0.0,-0.7662737469810001,0.20350291165937795,0.019667440417705167,0.015676955974040768,0.0,0.0
1.6357414722442627,3.122911421377893,0.5355916685740567,-0.13427939269092803,-0.3540093080033557,-0.9814435422174626,-0.014643925580507755,-0.6509325559104063,0.17688915959970258,0.01761841888461322,0.01395733705932441,0.0,0.0
1.650521993637085,3.0954451819638393,0.5246051728084353,-0.32959487296864154,-0.30518043793392735,-0.9814435422174626,0.0,-0.54865314113211,0.18135713051330907,0.016113666807291743,0.011784342121073236,0.0,0.0
1.6654789447784424,3.0954451819638393,0.5136186770428139,-0.5981536583504976,-0.32959487296864154,-0.9814435422174626,0.0,-0.47961588351829537,0.1914547781285928,0.015823396960525753,0.009806572680506153,0.0,0.0
1.6803956031799316,3.0954451819638393,0.49713893339438187,-0.8178835736629253,-0.524910353246355,-0.9814435422174626,0.0,-0.4252146273983339,0.23409000620678921,0.016629042840594487,0.008576823484157794,0.0,0.0
1.6954309940338135,3.10093842984665,0.49713893339438187,-0.915541313801782,-0.5981536583504976,-0.9814435422174626,-0.014643925580507755,-0.3321107179963033,0.22268274985943487,0.01796712461852618,0.008106663670307827,0.0,0.0
1.710542917251587,3.10093842984665,0.4696726939803284,-0.7934691386282111,-0.646982528419926,-0.9814435422174626,0.0,-0.2922076056067517,0.22458291649066037,0.018954180542342353,0.007945547889766865,0.0,0.0
1.7255349159240723,3.117418173495082,0.44769970244908563,-0.5493247882810692,-0.7690547035934969,-0.9814435422174626,0.0,-0.23463786208341827,0.2294510537803076,0.0188374928817189,0.00816342704165117,0.0,0.0
1.7405107021331787,3.122911421377893,0.4202334630350322,-0.4028381780727841,-0.9643701838712104,-0.9814435422174626,0.0,-0.157228766898725,0.18418522903609102,0.01772165953187376,0.009046200352909088,0.0,0.0
1.7554070949554443,3.10093842984665,0.4202334630350322,-0.4272526131074983,-1.2329289692530665,-0.9814435422174626,0.0,-0.10722615927435832,0.19754422527898974,0.016385996145101105,0.01083427821941154,0.0,0.0
1.7705066204071045,3.10093842984665,0.4092469672694108,-0.5004959182116409,-1.4038300144960658,-0.9814435422174626,-0.014643925580507755,-0.09826956679707663,0.19990134757394493,0.015383305676990412,0.013328585139373317,0.0,0.0
1.7855169773101807,3.084458686198218,0.4037537193866001,-0.5981536583504976,-1.306172274357209,-0.9814435422174626,0.0,-0.0730205385604014,0.20461483177170164,0.014841638149505072,0.015556670243223283,0.0,0.0
1.8004493713378906,3.0569924467841645,0.36530098420692525,-0.5737392233157834,-1.3305867093919233,-0.9814435422174626,0.0,-0.10555567109418773,0.1999573364488405,0.014468517360541118,0.017202886390914402,0.0,0.0
1.8154113292694092,3.0405127031357324,0.36530098420692525,-0.524910353246355,-1.2573434042877807,-0.9814435422174626,0.0,-0.06246239345477734,0.21869269208453093,0.01389912864662685,0.018400260483533767,0.0,0.0
1.8304815292358398,3.0240329594873003,0.3488212405584932,-0.5004959182116409,-1.2329289692530665,-0.9814435422174626,0.0,-0.047100227459307545,0.186571032789475,0.013165211253317752,0.01909370620274526,0.0,0.0
1.8455283641815186,3.0240329594873003,0.3378347447928718,-0.524910353246355,-1.2573434042877807,-0.9814435422174626,0.0,-0.06836983340607063,0.16293180143291375,0.012465957822854661,0.01958096030811442,0.0,0.0
1.8604638576507568,2.9691004806591934,0.3378347447928718,-0.5981536583504976,-1.1841000991836381,-0.9814435422174626,0.0,-0.04478018428700478,0.18525818238559127,0.012028330831894911,0.019775254595377344,0.0,0.0
1.8754222393035889,2.9691004806591934,0.3213550011444397,-0.6225680933852118,-0.9643701838712104,-0.9814435422174626,0.0,-0.040413752406342734,0.19224237097704666,0.011816531190478553,0.01914797383283305,0.0,0.0
1.8905508518218994,2.9361409933623293,0.30487525749600763,-0.5737392233157834,-0.8422980086976395,-0.9814435422174626,0.0,-0.032341552699712006,0.18346108224172422,0.011513563054458794,0.017708459830251433,0.0,0.0
1.9055266380310059,2.908674753948276,0.29388876173038625,-0.5737392233157834,-0.7446402685587827,-0.9814435422174626,-0.014643925580507755,-0.038174334147704554,0.1468208792847346,0.01107736551708077,0.01586829421706216,0.0,0.0
1.9205281734466553,2.886701762417033,0.28290226596476487,-0.5493247882810692,-0.5981536583504976,-0.9814435422174626,0.0,-0.011580789176008265,0.1381412296339558,0.010586842343491836,0.013638954190952896,0.0,0.0
1.9355874061584473,2.886701762417033,0.28290226596476487,-0.5493247882810692,-0.6225680933852118,-0.9814435422174626,-0.014643925580507755,-0.004519028078426319,0.11563785073223974,0.01005262735069306,0.011374625885468453,0.0,0.0
1.950713872909546,2.8757152666514116,0.2664225223163328,-0.524910353246355,-0.6225680933852118,-0.9960874677979774,-0.014643925580507755,-0.023279337416713095,0.15583430107034493,0.009484011584641691,0.00943513906107579,0.0,0.0
1.9657480716705322,2.848249027237358,0.2554360265507114,-0.5004959182116409,-0.6225680933852118,-0.9814435422174626,0.0,0.010368857485154127,0.17817194116298238,0.0088321000644876,0.007726802221222573,0.0,0.0
1.9807798862457275,2.8043030441748726,0.2554360265507114,-0.6713969634546402,-0.646982528419926,-0.9960874677979774,0.0,0.013953936402097212,0.18282017837786696,0.008568922938732057,0.006282268575012438,0.0,0.0
1.9957714080810547,2.8043030441748726,0.2554360265507114,-0.8178835736629253,-0.646982528419926,-0.9814435422174626,0.0,0.016053489195202192,0.19158992782875178,0.009038469524678074,0.00507090494952591,0.0,0.0
2.0107462406158447,2.78233005264363,0.21698329137103656,-1.0131990539406388,-0.7446402685587827,-0.9814435422174626,0.0,0.02700161709159815,0.19607377359609324,0.010188275717094394,0.004236445893656792,0.0,0.0
