t,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel,L_Cmd,R_Cmd,L_tau,R_tau
3.527456045150757,2.760357061112387,2.265964751659425,0.08545052262149966,-0.012207217517357094,0.0,-0.6005853639083867,0.010901954083378953,0.08935999190129829,-0.0021520976391993956,-0.0007839639173727435,0.0,0.0
3.5423855781555176,2.760357061112387,2.265964751659425,0.012207217517357094,-0.012207217517357094,0.0,-0.6005853639083867,0.025231744322918595,0.10280015000144377,-0.001318764262285061,-0.00030966698928838114,0.0,0.0
3.5575568675994873,2.760357061112387,2.276951247425046,0.06103608758678547,0.012207217517357094,0.0,-0.6005853639083867,0.029490202185282914,0.12518692209938037,-0.000542731815945861,4.0087894812642464e-05,0.0,0.0
3.5725057125091553,2.760357061112387,2.276951247425046,0.1831082627603564,0.13427939269092803,-0.014650755769679336,-0.6005853639083867,0.01928204924624247,0.09817896673897479,-0.0002761748288820891,-3.6102058325235e-06,0.0,0.0
3.5874619483947754,2.760357061112387,2.276951247425046,0.256351567864499,0.256351567864499,0.0,-0.6005853639083867,0.03227100298208386,0.08276641142310961,-0.0005032670556382653,-0.0006112550010040341,0.0,0.0
3.6023833751678467,2.760357061112387,2.2714579995422355,0.30518043793392735,0.32959487296864154,0.0,-0.6005853639083867,0.03273994816244746,0.08996466374604276,-0.0009796438342198248,-0.001583164281475929,0.0,0.0
3.6173534393310547,2.7548638132295764,2.2714579995422355,0.2319371328297848,0.3784237430380699,0.0,-0.6005853639083867,0.030546960515930827,0.09838427262047185,-0.0013241177687952138,-0.002689737423329375,0.0,0.0
3.6324350833892822,2.7548638132295764,2.260471503776614,0.13427939269092803,0.28076600289921316,0.0,-0.6005853639083867,0.017199351812544346,0.09868175937533764,-0.001211832657766503,-0.003505999528263375,0.0,0.0
3.648150682449341,2.760357061112387,2.2549782558938034,0.2075226977950706,0.2075226977950706,0.0,-0.6005853639083867,0.02358289563612186,0.09001730422741945,-0.0010522245449435216,-0.0037846313264582308,0.0,0.0
3.662504196166992,2.7713435568780085,2.260471503776614,0.47608148317692667,0.32959487296864154,0.0,-0.6005853639083867,0.03279036416326928,0.06948929740897175,-0.0017085546693227473,-0.004115816408314778,0.0,0.0
3.6774942874908447,2.776836804760819,2.260471503776614,0.646982528419926,0.524910353246355,0.0,-0.6005853639083867,0.03823467526716405,0.07602993725098621,-0.0032863059764779005,-0.005117457179477194,0.0,0.0
3.692304849624634,2.776836804760819,2.2714579995422355,0.6713969634546402,0.5981536583504976,0.0,-0.6005853639083867,0.04651652642974913,0.08807819751379697,-0.005072056007561485,-0.006572210982901768,0.0,0.0
3.708306312561035,2.7713435568780085,2.265964751659425,0.5981536583504976,0.5493247882810692,0.0,-0.6005853639083867,0.04844208949189729,0.12176913279130301,-0.006455320750826588,-0.007835632675450508,0.0,0.0
3.722330093383789,2.7713435568780085,2.282444495307857,0.32959487296864154,0.5493247882810692,-0.014650755769679336,-0.6005853639083867,0.04788139366004139,0.1221276110010229,-0.006802826094172611,-0.008757549047382388,0.0,0.0
3.7371811866760254,2.765850308995198,2.282444495307857,0.2319371328297848,0.4272526131074983,0.0,-0.6005853639083867,0.050654577195092185,0.1300420526811355,-0.006206726504667814,-0.009211606288052709,0.0,0.0
3.752359628677368,2.765850308995198,2.298924238956289,0.2319371328297848,0.4272526131074983,0.0,-0.6005853639083867,0.07290429194237895,0.12803232287871213,-0.005435313898642558,-0.009263592202087337,0.0,0.0
3.767493963241577,2.7548638132295764,2.298924238956289,0.2075226977950706,0.4516670481422125,-0.014650755769679336,-0.6005853639083867,0.06361727572378469,0.15852017957995987,-0.004689518358388045,-0.00931411190245423,0.0,0.0
3.7825839519500732,2.7383840695811443,2.3044174868390996,0.1831082627603564,0.30518043793392735,0.0,-0.6005853639083867,0.0790703252568873,0.17114310287787068,-0.0039126831585211816,-0.009020902880953755,0.0,0.0
3.7976231575012207,2.7383840695811443,2.3044174868390996,0.1831082627603564,0.1831082627603564,0.0,-0.6005853639083867,0.0742744452321607,0.16663116262148225,-0.0031706389129243524,-0.00809347709046755,0.0,0.0
3.812593936920166,2.7383840695811443,2.331883726253153,0.2075226977950706,0.2075226977950706,0.0,-0.6005853639083867,0.06656857778578472,0.15115482107609282,-0.002576443877697324,-0.007028656495495881,0.0,0.0
3.8275108337402344,2.710917830167091,2.331883726253153,0.256351567864499,0.28076600289921316,0.0,-0.6005853639083867,0.062329324827881095,0.1571386537584058,-0.002225848857330345,-0.006308643215323558,0.0,0.0
3.842561721801758,2.6999313344014695,2.3648432135500173,0.28076600289921316,0.3540093080033557,0.0,-0.615236119678066,0.05975095509662773,0.12221831111072391,-0.0020852461090296497,-0.006001222703203907,0.0,0.0
3.857623815536499,2.6999313344014695,2.3648432135500173,0.256351567864499,0.4028381780727841,0.0,-0.6005853639083867,0.04479979773549543,0.14338870922680322,-0.0019536990711513298,-0.005990869896459476,0.0,0.0
3.87260365486145,2.6999313344014695,2.370336461432828,0.2319371328297848,0.30518043793392735,-0.014650755769679336,-0.6005853639083867,0.03430486523022705,0.12937734987688898,-0.0017165612891420021,-0.005835024249026006,0.0,0.0
3.8876423835754395,2.6834515907530374,2.370336461432828,0.2319371328297848,0.2075226977950706,0.0,-0.6005853639083867,0.04578748711218291,0.12853219400837923,-0.0014475594046062061,-0.005213518771706967,0.0,0.0
3.9027302265167236,2.6834515907530374,2.4142824444953135,0.28076600289921316,0.15869382772564222,0.0,-0.6005853639083867,0.05782983099042942,0.1366810499152408,-0.001323889182876473,-0.00431176580967474,0.0,0.0
3.9176228046417236,2.6834515907530374,2.419775692378124,0.30518043793392735,0.1831082627603564,0.0,-0.6005853639083867,0.039355773446184954,0.13499071149779485,-0.0013820459278692165,-0.0034608145890903026,0.0,0.0
3.9326817989349365,2.6669718471046053,2.4307621881437456,0.3540093080033557,0.2319371328297848,0.0,-0.6005853639083867,0.04934685610319258,0.12390846276518472,-0.0015951945914818412,-0.002886101243070951,0.0,0.0
3.9474520683288574,2.6614785992217946,2.4307621881437456,0.3784237430380699,0.3540093080033557,0.0,-0.615236119678066,0.034548794364057084,0.09453623475553659,-0.0019395762379042553,-0.002778620839544837,0.0,0.0
3.962574005126953,2.6614785992217946,2.441748683909367,0.4272526131074983,0.4028381780727841,0.0,-0.6005853639083867,0.03096654690737051,0.1221481415891726,-0.002394165988157158,-0.003070787678755624,0.0,0.0
3.977496385574341,2.6614785992217946,2.4472419317921776,0.4516670481422125,0.3784237430380699,0.0,-0.615236119678066,0.02149331298487418,0.11683529495153405,-0.002940379331487287,-0.003360478846918528,0.0,0.0
3.9923956394195557,2.6449988555733626,2.4527351796749883,0.4272526131074983,0.4028381780727841,0.0,-0.6005853639083867,0.024416320454628906,0.14076907821605208,-0.0033907348640991445,-0.003589411875836647,0.0,0.0
4.007284879684448,2.6449988555733626,2.4637216754406097,0.4272526131074983,0.3784237430380699,0.0,-0.6005853639083867,0.029385931743681135,0.13342254275304224,-0.003699699475615545,-0.003765185318657169,0.0,0.0
4.022308111190796,2.6504921034561733,2.474708171206231,0.3784237430380699,0.3784237430380699,0.0,-0.6005853639083867,0.013537319875626227,0.12526058675679602,-0.0038291648277149304,-0.00383756771403914,0.0,0.0
4.03742790222168,2.6504921034561733,2.474708171206231,0.3540093080033557,0.3540093080033557,0.0,-0.6005853639083867,0.0005558383267161914,0.1395218216405843,-0.0037475768242334496,-0.0038212594009646634,0.0,0.0
4.052428960800171,2.6449988555733626,2.480201419089042,0.3540093080033557,0.256351567864499,0.0,-0.6005853639083867,0.015375132682722243,0.13390847335989162,-0.003600244122186501,-0.0035011554978458476,0.0,0.0
4.067328453063965,2.6449988555733626,2.491187914854663,0.3784237430380699,0.28076600289921316,0.0,-0.6005853639083867,0.035214824519519274,0.12661090981962225,-0.0035116354597560756,-0.0030373853068826,0.0,0.0
4.0822930335998535,2.6504921034561733,2.491187914854663,0.3784237430380699,0.32959487296864154,0.0,-0.6005853639083867,0.030099903290412334,0.14293950422695587,-0.0034736717487944047,-0.0027956580197708203,0.0,0.0
4.097224473953247,2.6504921034561733,2.5076676585030953,0.3784237430380699,0.4516670481422125,0.0,-0.6005853639083867,0.033137353114351134,0.1290287567651671,-0.0034221447119434246,-0.0029730715386693386,0.0,0.0
4.112446308135986,2.6504921034561733,2.529640650034338,0.3784237430380699,0.524910353246355,0.0,-0.615236119678066,0.026111906578451305,0.0924600306706246,-0.0033593281528777235,-0.003564558344998385,0.0,0.0
4.1274638175964355,2.6504921034561733,2.5406271457999594,0.32959487296864154,0.4272526131074983,0.0,-0.6005853639083867,0.033520540734012734,0.10625225033792986,-0.0031731568763639106,-0.003993147368614832,0.0,0.0
4.142537832260132,2.6669718471046053,2.5406271457999594,0.28076600289921316,0.256351567864499,0.0,-0.615236119678066,0.038251193786187035,0.12135897459555846,-0.002768577609450462,-0.003709863341714815,0.0,0.0
4.157602071762085,2.6669718471046053,2.54612039368277,0.2319371328297848,0.13427939269092803,0.0,-0.6005853639083867,0.04073043906308927,0.08165384431044462,-0.002179656541254656,-0.0027630437392031776,0.0,0.0
4.172414779663086,2.6779583428702267,2.54612039368277,0.1831082627603564,0.13427939269092803,0.0,-0.6005853639083867,0.0375078537600461,0.07248321478211163,-0.0014365072680812855,-0.0016539543843619908,0.0,0.0
4.187551975250244,2.6779583428702267,2.5571068894483915,0.15869382772564222,0.256351567864499,0.0,-0.6005853639083867,0.03402158246739011,0.06945125112086066,-0.0006227571506932322,-0.000982770628243888,0.0,0.0
4.2037200927734375,2.6779583428702267,2.5735866330968236,0.2075226977950706,0.3784237430380699,0.0,-0.6005853639083867,0.017711974518525662,0.11560175211525917,1.8654530330124106e-05,-0.0009745120545523675,0.0,0.0
4.217479228973389,2.6834515907530374,2.5790798809796343,0.30518043793392735,0.47608148317692667,0.0,-0.6005853639083867,0.024536564134038194,0.14689543773643618,0.00022414731961489226,-0.0014754558943157355,0.0,0.0
4.232414484024048,2.710917830167091,2.5790798809796343,0.5737392233157834,0.524910353246355,0.0,-0.6005853639083867,0.026099793664845113,0.14826865260515254,-0.00045710719972805294,-0.0022373870692417837,0.0,0.0
4.247495174407959,2.7164110780499016,2.6120393682764984,0.646982528419926,0.5737392233157834,0.0,-0.6005853639083867,0.021103086735210965,0.17098268681386794,-0.001834927921652684,-0.0031039259990454427,0.0,0.0
4.262418985366821,2.7219043259327123,2.6120393682764984,0.646982528419926,0.5493247882810692,0.0,-0.6005853639083867,0.03559369324515003,0.1667411793599297,-0.0031727159820341025,-0.003883952866395936,0.0,0.0
4.277368068695068,2.7219043259327123,2.6065461203936877,0.5981536583504976,0.5493247882810692,0.0,-0.6005853639083867,0.04126540829374523,0.17132829171782796,-0.004183781903751021,-0.00447175948712409,0.0,0.0
4.292357921600342,2.7219043259327123,2.6065461203936877,0.3784237430380699,0.5493247882810692,0.0,-0.6005853639083867,0.015584730777823705,0.1820678703933871,-0.004396953793865773,-0.004949225327344895,0.0,0.0
4.307362079620361,2.7219043259327123,2.6065461203936877,0.4028381780727841,0.47608148317692667,0.0,-0.615236119678066,0.02124233855093592,0.15056691787936927,-0.004098578929091499,-0.005158737562285643,0.0,0.0
4.322468280792236,2.7219043259327123,2.639505607690552,0.4516670481422125,0.47608148317692667,0.0,-0.6005853639083867,0.021799377496842152,0.16202760178068043,-0.003992296505095224,-0.0051382212185673536,0.0,0.0
4.337477922439575,2.7164110780499016,2.6449988555733626,0.4272526131074983,0.4272526131074983,0.0,-0.6005853639083867,0.017264071856994186,0.15500999595510223,-0.003936601895252022,-0.004978370765939492,0.0,0.0
4.3524253368377686,2.710917830167091,2.6449988555733626,0.4028381780727841,0.3540093080033557,0.0,-0.6005853639083867,0.022370995628274125,0.1675799052456661,-0.0037533151779905643,-0.004529286357328894,0.0,0.0
4.367427349090576,2.710917830167091,2.6449988555733626,0.3540093080033557,0.30518043793392735,0.0,-0.6005853639083867,0.019027994890576425,0.16610188966187237,-0.0034050170915737375,-0.0038356292383228564,0.0,0.0
4.382606029510498,2.710917830167091,2.6669718471046053,0.32959487296864154,0.32959487296864154,0.0,-0.6005853639083867,-0.009586292229558552,0.16803341913438438,-0.002917697988157824,-0.0031650388796481536,0.0,0.0
4.397496223449707,2.7164110780499016,2.672465094987416,0.3540093080033557,0.3784237430380699,0.0,-0.6005853639083867,0.0012258003015849358,0.1542513647095548,-0.0024854268863390263,-0.002745992852226138,0.0,0.0
4.412531614303589,2.7219043259327123,2.6834515907530374,0.3540093080033557,0.4272526131074983,0.0,-0.6005853639083867,0.005304971743020537,0.15784435103788563,-0.002159594363305717,-0.0026011465335022913,0.0,0.0
4.427443504333496,2.7328908216983336,2.6834515907530374,0.30518043793392735,0.4516670481422125,0.0,-0.6005853639083867,-0.004617505949317814,0.1890608501853562,-0.0017553774229549083,-0.0026342540111646043,0.0,0.0
4.442549228668213,2.7328908216983336,2.6834515907530374,0.28076600289921316,0.47608148317692667,0.0,-0.6005853639083867,0.010228073212435214,0.20022056553615047,-0.001229405258622156,-0.0027621154304084917,0.0,0.0
4.4575371742248535,2.7383840695811443,2.6999313344014695,0.28076600289921316,0.4272526131074983,0.0,-0.6005853639083867,0.005787685274074939,0.1991954235108403,-0.0007163888727795251,-0.002799091371647438,0.0,0.0
4.472513675689697,2.7383840695811443,2.694438086518659,0.3784237430380699,0.3540093080033557,0.0,-0.615236119678066,0.015174309112868002,0.18999793346318344,-0.000502404979686163,-0.002530096974732883,0.0,0.0
4.4876134395599365,2.743877317463955,2.6999313344014695,0.4028381780727841,0.32959487296864154,0.0,-0.615236119678066,0.04182716133749903,0.18796635239150133,-0.0006020245624225604,-0.002058272837631408,0.0,0.0
4.503838777542114,2.743877317463955,2.710917830167091,0.4028381780727841,0.3540093080033557,0.0,-0.6005853639083867,0.03458607692496117,0.19428710549896633,-0.0007408166465359727,-0.0016439432887773852,0.0,0.0
4.526309490203857,2.7548638132295764,2.710917830167091,0.3540093080033557,0.4272526131074983,0.0,-0.6005853639083867,0.04581599181278648,0.17862572185596512,-0.0007412121019563683,-0.001509157400948923,0.0,0.0
4.542575120925903,2.7548638132295764,2.7219043259327123,0.3784237430380699,0.5004959182116409,0.0,-0.6005853639083867,0.05222767181357727,0.16804205025233945,-0.0006804450272480795,-0.0017279669454715687,0.0,0.0
4.55746054649353,2.7548638132295764,2.7219043259327123,0.4272526131074983,0.47608148317692667,0.0,-0.6005853639083867,0.04431803928033144,0.16340299110415207,-0.0007959138296842552,-0.002019448444414098,0.0,0.0
4.572505712509155,2.815289539940494,2.7219043259327123,0.5004959182116409,0.4516670481422125,0.0,-0.6005853639083867,0.057111400477428534,0.16799700035228646,-0.0011753378118038683,-0.0021432249545985096,0.0,0.0
4.588012456893921,2.815289539940494,2.743877317463955,0.4272526131074983,0.5004959182116409,0.0,-0.6005853639083867,0.04900387922123745,0.14398624405747354,-0.0014929501624946333,-0.002294153849633479,0.0,0.0
4.602707624435425,2.8207827878233047,2.765850308995198,0.3784237430380699,0.5737392233157834,0.0,-0.6005853639083867,0.054799774979669286,0.18184594260621456,-0.0014708482926341323,-0.002695598513344036,0.0,0.0
4.618837356567383,2.8262760357061154,2.776836804760819,0.3540093080033557,0.5981536583504976,0.0,-0.6005853639083867,0.04781093398885249,0.17051692660941126,-0.0012727815423148271,-0.0032518128545144936,0.0,0.0
4.633797883987427,2.8427557793545475,2.78233005264363,0.3784237430380699,0.5981536583504976,0.0,-0.6005853639083867,0.03528584447966352,0.17072607447231647,-0.0010966226427673155,-0.0037660665010030557,0.0,0.0
4.6475934982299805,2.870222018768601,2.78233005264363,0.4516670481422125,0.5737392233157834,0.0,-0.6005853639083867,0.03864152175497607,0.17831083946305695,-0.001168280286289747,-0.0041275419244369265,0.0,0.0
4.6638031005859375,2.8812085145342223,2.8043030441748726,0.524910353246355,0.524910353246355,0.0,-0.6005853639083867,0.03059380467466227,0.18544578580414184,-0.0015652518431347917,-0.004242428948272046,0.0,0.0
4.67875337600708,2.8812085145342223,2.8043030441748726,0.5737392233157834,0.646982528419926,0.0,-0.6005853639083867,0.04549201806456705,0.18179647709558486,-0.002180842468257079,-0.004488269769256341,0.0,0.0
4.692408561706543,2.8812085145342223,2.8262760357061154,0.5981536583504976,0.7446402685587827,0.0,-0.6005853639083867,0.05329508897459011,0.16988926957728412,-0.0028657144462411618,-0.005186861882024267,0.0,0.0
4.707575559616089,2.8921950102998437,2.8262760357061154,0.5981536583504976,0.8178835736629253,0.0,-0.615236119678066,0.05813208687152231,0.15940623654221037,-0.0034919475186243084,-0.00615429427395236,0.0,0.0
4.722513914108276,2.903181506065465,2.8207827878233047,0.5737392233157834,0.7446402685587827,0.0,-0.6005853639083867,0.04791614158043317,0.15216877066250917,-0.003950596994456364,-0.006946771570518641,0.0,0.0
4.737597465515137,2.919661249713897,2.815289539940494,0.5004959182116409,0.5737392233157834,0.0,-0.6005853639083867,0.07349939885424275,0.1521378613884722,-0.004092475127055621,-0.0070150553986950154,0.0,0.0
4.752502202987671,2.919661249713897,2.8097962920576833,0.3540093080033557,0.3784237430380699,0.0,-0.6005853639083867,0.08418693735802021,0.16082499489886895,-0.003677821536237051,-0.006179211828101515,0.0,0.0
4.767507076263428,2.9306477454795186,2.8043030441748726,0.256351567864499,0.08545052262149966,0.0,-0.615236119678066,0.08160655325457022,0.1331280175255119,-0.0027330626130717952,-0.004290612170196057,0.0,0.0
4.783725023269653,2.9306477454795186,2.8097962920576833,0.1831082627603564,0.03662165255207128,0.0,-0.6005853639083867,0.08771703792121932,0.14080935231977137,-0.0015118424116656122,-0.0018554983781676007,0.0,0.0
4.798730373382568,3.0020599679560576,2.8097962920576833,0.32959487296864154,0.06103608758678547,0.0,-0.6005853639083867,0.08190396663826328,0.13914154552245855,-0.0006315606211906291,0.00029153925115291455,0.0,0.0
4.8125951290130615,3.0020599679560576,2.8207827878233047,0.6958113984893544,0.1831082627603564,0.0,-0.6005853639083867,0.08029930574024002,0.10605004605600707,-0.0010739274036029535,0.0017815033862735208,0.0,0.0
4.827556610107422,3.051499198901354,2.8427557793545475,0.7202258335240685,0.32959487296864154,0.0,-0.6005853639083867,0.09329488789452643,0.10025375009117855,-0.002358397068543813,0.002416919942848067,0.0,0.0
4.843777179718018,3.051499198901354,2.848249027237358,0.6958113984893544,0.3540093080033557,0.0,-0.6005853639083867,0.07055926255071011,0.08314101795061574,-0.003442521621353672,0.002547108562430542,0.0,0.0
4.8588950634002686,3.062485694666975,2.848249027237358,0.5737392233157834,0.3540093080033557,0.0,-0.615236119678066,0.05765923634373777,0.09134386170038948,-0.00400735317401997,0.0025872676936652666,0.0,0.0
4.87383246421814,3.067978942549786,2.853742275120169,0.256351567864499,0.30518043793392735,0.0,-0.6005853639083867,0.05227458267337483,0.111722718264901,-0.003441148913527152,0.0027213924620434742,0.0,0.0
4.888812065124512,3.084458686198218,2.8647287708857903,0.30518043793392735,0.28076600289921316,0.0,-0.6005853639083867,0.053679377161842574,0.12287586356068309,-0.002311269234738591,0.0029920604497629694,0.0,0.0
4.903795003890991,3.1119249256122714,2.8647287708857903,0.3540093080033557,0.2319371328297848,0.0,-0.6005853639083867,0.05510320146447247,0.09987861662525015,-0.0015616576279213193,0.003377869475306468,0.0,0.0
4.918374061584473,3.133897917143514,2.903181506065465,0.256351567864499,0.1831082627603564,0.0,-0.6005853639083867,0.05718398457757314,0.0845902386841683,-0.0007987661453706812,0.003916929842385379,0.0,0.0
4.9338297843933105,3.139391165026325,2.919661249713897,0.13427939269092803,0.13427939269092803,0.0,-0.6005853639083867,0.02449043701176747,0.11490316516942703,0.00037049747684038566,0.004583927102808359,0.0,0.0
4.948707342147827,3.172350652323189,2.9526207370107613,0.08545052262149966,0.08545052262149966,0.0,-0.6005853639083867,0.034296320823657925,0.11201452875904054,0.0017663551892926931,0.005356535277897103,0.0,0.0
4.9637534618377686,3.172350652323189,2.980086976424815,0.2319371328297848,0.15869382772564222,0.0,-0.6005853639083867,0.019887941720496814,0.10362198717724026,0.0027207159947302134,0.005929929389378085,0.0,0.0
4.978778123855591,3.2327763790341066,2.996566720073247,0.30518043793392735,0.1831082627603564,-0.014650755769679336,-0.6005853639083867,0.0034896413640213707,0.1117526537033727,0.0030075773436015955,0.006158907248868108,0.0,0.0
4.993811368942261,3.2547493705653494,3.0020599679560576,0.3784237430380699,0.06103608758678547,-0.014650755769679336,-0.6005853639083867,-0.003429801336321055,0.11218304233246945,0.002893843762806823,0.006548726642402332,0.0,0.0
5.0075483322143555,3.282215609979403,3.029526207370111,0.32959487296864154,0.03662165255207128,0.0,-0.6005853639083867,0.031011093214374348,0.11215370720359277,0.002723753709209273,0.007187885817739846,0.0,0.0
5.0225300788879395,3.3261615930418884,3.029526207370111,0.15869382772564222,0.10986495765621385,0.0,-0.6005853639083867,0.004279423674970416,0.09438624406816737,0.0030767947403307857,0.007580233677692044,0.0,0.0
5.037543058395386,3.353627832455942,3.0350194552529217,-0.03662165255207128,-0.03662165255207128,0.0,-0.6005853639083867,0.006227218202454175,0.10947311808852062,0.004216903278666064,0.008044722455815194,0.0,0.0
5.052574634552002,3.370107576104374,3.0350194552529217,-0.2319371328297848,-0.06103608758678547,0.0,-0.6005853639083867,0.014142673738771705,0.07764034778090843,0.00608000722548512,0.00879636377767724,0.0,0.0
5.0675718784332275,3.370107576104374,3.0240329594873003,-0.3784237430380699,-0.1831082627603564,0.0,-0.6005853639083867,-0.000642230433419809,0.060002391435448825,0.008436295930388816,0.009732115617574756,0.0,0.0
5.082540273666382,3.3756008239871846,3.0240329594873003,-0.5737392233157834,-0.4028381780727841,0.0,-0.5859380232332967,-0.0006654947751862148,0.1131886542856216,0.011200850174269021,0.011276266741534008,0.0,0.0
5.097550392150879,3.4360265506981023,2.980086976424815,-0.524910353246355,-0.4028381780727841,0.0,-0.5859380232332967,0.010909657222751725,0.20365414965668346,0.013842651794433797,0.01304643418706393,0.0,0.0
5.112610816955566,3.4470130464637236,2.980086976424815,-0.6713969634546402,-0.4516670481422125,0.0,-0.5859380232332967,0.010571336908974636,0.20918337455279393,0.01625102793697181,0.014600653603994021,0.0,0.0
5.127603530883789,3.4470130464637236,2.9471274891279506,-0.8667124437323537,-0.5981536583504976,0.0,-0.5859380232332967,0.016628288967487772,0.17486355494354425,0.01901711361888693,0.01630402575680454,0.0,0.0
5.143735408782959,3.457999542229345,2.925154497596708,-1.0620279240100672,-0.7690547035934969,0.0,-0.5859380232332967,0.025971294060977635,0.10577624484971815,0.022187564773188968,0.018410602761937872,0.0,0.0
5.157566070556641,3.4634927901121557,2.8812085145342223,-1.3305867093919233,-0.8911268787670679,0.01464392558050065,-0.5859380232332967,0.035812936314411487,0.09349746570241946,0.025857041251228088,0.020792978552333724,0.0,0.0
5.172624826431274,3.474479285877777,2.837262531471737,-1.3305867093919233,-0.8178835736629253,0.0,-0.5859380232332967,0.02220183672203057,0.047588722722148986,0.029476295068435222,0.022827482656077838,0.0,0.0
5.188751220703125,3.474479285877777,2.837262531471737,-1.2573434042877807,-0.7202258335240685,0.0,-0.5859380232332967,0.028010702502768155,0.03516453191566976,0.03223428919441616,0.024040321617784147,0.0,0.0
5.203843832015991,3.4854657816433985,2.8207827878233047,-1.2329289692530665,-0.6225680933852118,0.0,-0.6005853639083867,0.0242917145254958,-0.027807516047646846,0.034184458181148514,0.024487631737670174,0.0,0.0
5.218719482421875,3.4854657816433985,2.776836804760819,-1.2329289692530665,-0.6958113984893544,0.01464392558050065,-0.6005853639083867,0.008135703290387323,-0.02319903933827247,0.03560500862030818,0.024677925134965813,0.0,0.0
5.23255467414856,3.4689860379949664,2.7164110780499016,-1.0864423590447814,-0.8422980086976395,0.01464392558050065,-0.6005853639083867,0.08947246990908532,0.00906593970377802,0.03628024474789362,0.02521808154550277,0.0,0.0
5.248720645904541,3.474479285877777,2.7164110780499016,-0.8178835736629253,-0.915541313801782,0.043938606930694846,-0.615236119678066,0.3440906296766677,0.03916925391995873,0.035687885339043345,0.026054153078632264,0.0,0.0
5.263751983642578,3.474479285877777,2.688944838635848,-0.5493247882810692,-0.8911268787670679,0.043938606930694846,-0.6005853639083867,0.33967421868716685,0.0534464203533882,0.033731011466192784,0.026739118381366757,0.0,0.0
5.278714895248413,3.474479285877777,2.688944838635848,-0.2075226977950706,-0.524910353246355,0.058596192889538656,-0.6005853639083867,0.40884936074485106,0.09437673916624621,0.030448365984544645,0.026264602048053715,0.0,0.0
5.29255747795105,3.41954680704967,2.688944838635848,-0.2075226977950706,-0.13427939269092803,0.0732401184700393,-0.6005853639083867,0.368361226644632,0.09899599476790451,0.02667873792320062,0.023946794148295664,0.0,0.0
5.30760931968689,3.41954680704967,2.694438086518659,-0.256351567864499,0.2075226977950706,0.058596192889538656,-0.6005853639083867,0.2802319361141921,0.12840399455930926,0.02342636863674935,0.020124333129177014,0.0,0.0
5.323791980743408,3.386587319752806,2.672465094987416,-0.32959487296864154,0.32959487296864154,0.0732401184700393,-0.6005853639083867,0.2530739567158843,0.09884279575925524,0.02080474675019825,0.015665146370496454,0.0,0.0
5.338762998580933,3.3756008239871846,2.62302586404212,-0.4272526131074983,0.2319371328297848,0.0732401184700393,-0.6005853639083867,0.22963517540320705,0.06521459950453547,0.018850361014673935,0.011713347929985697,0.0,0.0
5.3537609577178955,3.331654840924699,2.584573128862445,-0.4272526131074983,0.13427939269092803,0.058596192889538656,-0.6005853639083867,0.17017074807628269,0.07802111081681681,0.017305582019848092,0.008730064448203614,0.0,0.0
5.368840456008911,3.331654840924699,2.568093385214013,-0.28076600289921316,0.08545052262149966,0.058596192889538656,-0.6005853639083867,0.16487062800205857,0.042805229085399646,0.015548865639913246,0.006476360486911323,0.0,0.0
5.38390040397644,3.3096818493934563,2.562600137331202,0.08545052262149966,0.2075226977950706,0.0732401184700393,-0.6005853639083867,0.19368989083341334,0.06748661790923657,0.012765296178507508,0.004344796022694969,0.0,0.0
5.3988728523254395,3.298695353627835,2.551613641565581,0.4516670481422125,0.4272526131074983,0.058596192889538656,-0.6005853639083867,0.14986128730095555,0.07820944794709463,0.008606665922093701,0.0017018075751989003,0.0,0.0
5.413006067276001,3.2492561226825387,2.5186541542687166,0.646982528419926,0.5493247882810692,0.0732401184700393,-0.615236119678066,0.12935723283534917,0.028302783136225456,0.0036956610518441794,-0.0013634551258984793,0.0,0.0
5.427987575531006,3.1833371480888104,2.5186541542687166,0.7690547035934969,0.47608148317692667,0.0732401184700393,-0.6005853639083867,0.11141041720325143,0.04431137250877341,-0.0012606166096618893,-0.004088021434411933,0.0,0.0
5.442724227905273,3.1833371480888104,2.5076676585030953,0.6958113984893544,0.3540093080033557,0.0732401184700393,-0.6005853639083867,0.10838250896682015,0.060212739917544056,-0.00560088771222651,-0.005936181848556835,0.0,0.0
5.458871364593506,3.1833371480888104,2.496681162737474,0.646982528419926,0.03662165255207128,0.0732401184700393,-0.6005853639083867,0.1174580694656217,0.05911800866995778,-0.00899186349782903,-0.006455330314821911,0.0,0.0
5.473908424377441,2.996566720073247,2.4856946669718525,0.646982528419926,-0.32959487296864154,0.058596192889538656,-0.6005853639083867,0.10949580979121239,0.05152221132288214,-0.011724484840683967,-0.005266270888264324,0.0,0.0
5.488000869750977,2.8647287708857903,2.4856946669718525,0.2319371328297848,-0.6958113984893544,0.0732401184700393,-0.6005853639083867,0.11475466191583214,0.08467370172819601,-0.013024292814188319,-0.002510737746633811,0.0,0.0
5.502780914306641,2.8647287708857903,2.474708171206231,-0.4028381780727841,-1.2085145342183523,0.0732401184700393,-0.6005853639083867,0.09837645525552337,0.08162414232570432,-0.011610343314833231,0.0019097790171683912,0.0,0.0
